Fp1,F7,T7,P7,O1,Fp2,F8,T8,P8,O2,Cpz
-11.00076675415039,-56.06936073303223,-35.009979248046875,-12.616942405700684,-1.929123878479004,46.5601749420166,57.57231521606445,8.38784408569336,2.385381817817688,1.5464789867401123,0.17397665977478027
-2.311004638671875,-68.49492625892162,-34.985140800476074,-8.13337755203247,-2.714077949523926,52.37320423126221,52.334588408470154,14.836063385009766,0.6979117393493652,-2.1784210205078125,-1.4248170852661133
-42.177555084228516,-85.56871032714844,-25.420836925506592,-7.785697937011719,-7.689772129058838,49.80920600891113,89.38880157470703,32.90199112892151,7.629385948181152,-5.574474334716797,-5.512337684631348
-7.270133972167969,-30.838985443115234,-23.35545790195465,-23.107421875,-14.01329219341278,41.97003102302551,55.57766342163086,30.588947296142578,-0.5871334075927734,-13.173420667648315,-15.790793895721436
14.31894302368164,-56.62112045288086,-33.94529315829277,-26.57728910446167,-24.563622921705246,83.64184379577637,72.04712677001953,21.977753162384033,-9.975920274853706,-19.028755962848663,-21.273658752441406
-147.79962730407715,-108.97753953933716,-7.046604871749878,16.011980056762695,28.127416133880615,3.7996320724487305,91.71842408180237,50.69813370704651,21.426831245422363,26.57565975189209,25.465689659118652
-37.702369689941406,-83.06805992126465,-33.06965160369873,-19.449262619018555,-14.565109729766846,73.67960357666016,106.02823257446289,33.34194755554199,-5.3575825691223145,-9.54992413520813,-10.287820041179657
-23.365585327148438,-53.30815124511719,-23.672277450561523,-12.0141561627388,-15.800810992717743,49.422746658325195,89.17530632019043,25.392266273498535,-7.9971764087677,-13.589314222335815,-14.24285101890564
-91.05646896362305,-105.84277248382568,-40.42867732048035,-15.899527668952942,1.0302472114562988,49.047983169555664,126.8027046918869,56.83854675292969,15.365166068077087,3.836488366127014,0.30629920959472656
-21.078790426254272,-116.98753499984741,-58.2044335603714,-32.633283615112305,-22.349160194396973,108.3350338935852,134.74204635620117,36.698561668395996,0.38190317153930664,-13.11478042602539,-15.789563655853271
0.7676219940185547,-31.526733875274658,-21.350131034851074,-23.35544729232788,-21.15530776977539,55.99574279785156,68.04133784770966,24.274837493896484,-9.478312969207764,-21.498685836791992,-20.714924335479736
-8.033262252807617,-33.40232849121094,-26.392130851745605,-14.324621200561523,-8.123932987451553,31.08803653717041,39.53944396972656,22.03071689605713,9.446786880493164,-3.5985279083251953,-8.23018154501915
-44.95830535888672,-26.498008728027344,-0.7215225696563721,-6.607451438903809,-5.698340654373169,13.076635360717773,50.40354013442993,24.876381874084473,7.406146764755249,-1.9661599397659302,-9.312912702560425
-44.94916534423828,-84.80889511108398,-25.828264713287354,-7.698060989379883,-4.128644943237305,42.9765682220459,81.54618167877197,38.05265808105469,9.146602153778076,-1.4829788208007812,-2.8259963989257812
-138.58744621276855,-89.15377449989319,-8.311542436480522,9.180025458335876,9.569826602935791,-9.305909752845764,96.52566528320312,73.32851505279541,31.396077394485474,16.822856664657593,8.535705089569092
3.7559409141540527,-32.5365047454834,-16.247668385505676,-11.298473596572876,-5.6082048416137695,30.278629302978516,25.185642182826996,11.337124824523926,-0.7027828693389893,-3.7176907658576965,-0.4460098668932915
67.5454740524292,-42.44576168060303,-41.916921615600586,-31.506882667541504,-33.05219888687134,105.85498428344727,64.71217155456543,2.6634182929992676,-31.844524383544922,-30.60269069671631,-29.407066345214844
-25.13012981414795,-64.64536666870117,-24.910978317260742,-15.84944200515747,-10.338160037994385,59.04468536376953,88.15324211120605,14.303313255310059,-0.9635539650917053,-11.144678115844727,-8.51893138885498
-29.38215632736683,-45.24952411651611,-19.938450813293457,-14.833747863769531,-16.694478511810303,43.86191749572754,88.46466064453125,33.82424879074097,-5.390152931213379,-17.48457145690918,-17.17774486541748
-6.134052276611328,-52.665056228637695,-35.14807891845703,-21.639968872070312,-12.353846788406372,42.05571174621582,74.23340606689453,29.61963653564453,4.922767639160156,-9.861631691455841,-13.028890132904053
-0.9221329689025879,-14.777718544006348,-17.59772539138794,-17.06010341644287,-13.421294927597046,23.083126068115234,36.4797477722168,20.594257831573486,4.01959753036499,-9.03978006541729,-11.357973337173462
-37.83075141906738,-83.72526359558105,-28.97593355178833,-2.995619773864746,-0.3900613784790039,46.5240364074707,77.21256065368652,23.763419151306152,5.733151912689209,0.505734920501709,0.17872262001037598
34.3769645690918,-72.3693494796753,-43.88227653503418,-19.769533157348633,-16.08424949645996,97.79101943969727,61.29861259460449,-0.3331718444824219,-8.020063400268555,-14.595112800598145,-18.412837028503418
-24.26125717163086,-30.18189239501953,-12.615687847137451,-9.441628813743591,-12.292824745178223,30.109664916992188,65.38081932067871,23.84282922744751,-3.944258451461792,-14.270798683166504,-12.324963808059692
-10.747854709625244,-35.67608642578125,-9.999690532684326,0.5758557319641113,1.6710782125592232,7.891462326049805,18.423282623291016,16.078885078430176,4.4829676151275635,4.407233715057373,2.8928698301315308
16.511249542236328,-41.911269187927246,-28.929966926574707,-4.3631134033203125,-3.1612071990966797,49.03738784790039,19.106510162353516,-1.9832706451416016,2.1277427673339844,-2.4567906856536865,-3.9772720336914062
118.66792678833008,-71.41844463348389,-58.86359387636185,-38.66577649116516,-34.83026909828186,165.28742504119873,55.14284133911133,-25.17476511001587,-39.07164001464844,-38.89224624633789,-32.18145394325256
-2.046764373779297,-49.53351974487305,-25.936890602111816,-11.600221633911133,-10.088536262512207,55.561320424079895,51.51705813407898,14.11837387084961,-4.678800821304321,-9.485402584075928,-7.826615691184998
-18.871713876724243,-31.404462814331055,-10.989505767822266,5.324102401733398,7.563160352408886,-0.34824371337890625,17.478620529174805,2.2514432668685913,10.88565993309021,9.786803722381592,8.324134349822998
-36.727900981903076,-119.51227569580078,-39.44242763519287,-25.740906238555908,-19.98340332508087,104.44262456893921,141.09342002868652,45.004916191101074,-7.220278382301331,-18.702881336212158,-23.210899353027344
-31.303115367889404,-79.69901013374329,-43.99125289916992,-20.15212869644165,-11.091489553451538,73.19913864135742,92.03828477859497,33.44072675704956,3.922852039337158,-5.313117623329163,-11.050884824246168
-15.380814552307129,-50.96885299682617,-11.39700698852539,-3.4284085035324097,0.4559221174567938,29.67852020263672,44.3519172668457,15.144942343235016,-4.934342980384827,-1.0202744007110596,-2.5016028713434935
-37.77964782714844,-91.26942926645279,-28.5135018825531,-12.503368377685547,-9.233092308044434,65.27204084396362,101.53529453277588,33.89106750488281,0.9710437059402466,-8.293611790053546,-14.07679283618927
-92.83065605163574,-78.00942993164062,-3.343770980834961,-0.8898067474365234,0.35210275650024414,5.31927490234375,90.01898956298828,57.11825180053711,19.467712879180908,2.4085059762001038,0.38883210718631744
-16.848896026611328,-45.36811065673828,-17.46583080291748,-13.695168852806091,-12.41558051109314,40.62943172454834,54.97880935668945,20.369958877563477,3.853719711303711,-5.896763801574707,-8.141578197479248
-16.08157730102539,-116.36447143554688,-52.8352632522583,-18.278181076049805,-6.617810487747192,101.06349182128906,104.9743480682373,18.822656869888306,-7.0366480350494385,-6.061445713043213,-1.5851008892059326
-23.21116828918457,-30.254777431488037,-14.59190320968628,-10.251445055007935,-5.377950429916382,9.813344717025757,43.081547498703,32.13610887527466,7.472970008850098,-4.523898124694824,-4.292830467224121
-51.35264015197754,-38.230687618255615,-10.314878702163696,-6.7914817333221436,-0.5171878337860107,-13.719163179397583,52.962026596069336,48.03214454650879,12.72066068649292,4.658245086669922,2.5529624819755554
5.106224074959755,-55.70035934448242,-33.58357834815979,-11.533288955688477,-4.433768272399902,57.492424964904785,53.10354018211365,0.1549234390258789,-5.991525173187256,-1.9332666397094727,-2.6813234090805054
10.32611083984375,-25.938465118408203,-23.345231533050537,-14.099063158035278,-7.318335056304932,37.01263618469238,25.426536560058594,8.37819916009903,4.867011189460754,-7.024839162826538,-8.284561455249786
-94.36829376220703,-62.00436592102051,-5.341510593891144,13.324687480926514,12.261315166950226,-20.924922943115234,56.564775466918945,44.440534591674805,28.526021480560303,14.438869804143906,13.082888901233673
-51.76985836029053,-37.77703094482422,-4.961158990859985,9.190080165863037,9.618208050727844,-12.25617790222168,25.905725479125977,22.658355712890625,16.470664501190186,10.305532455444336,12.615660190582275
-2.857095718383789,-71.00568389892578,-36.65748643875122,-21.708797179162502,-20.179288864135742,72.99545955657959,82.10921287536621,30.718533515930176,-0.10251474380493164,-16.076452016830444,-17.235891342163086
13.634477287530899,-94.17858791351318,-39.26404881477356,-30.509915590286255,-31.08367347717285,109.23931884765625,111.3105993270874,28.18375563621521,-13.577003002166748,-26.488315105438232,-27.266608238220215
-42.59636354446411,-56.10234451293945,0.08159446716308594,9.317728042602539,4.981100082397461,3.7494239807128906,50.47180938720703,24.638978958129883,1.8237600326538086,0.009388923645019531,3.6249189376831055
-29.385775089263916,-138.29047393798828,-62.74458694458008,-27.399238109588623,-10.772826433181763,117.8985481262207,137.29112434387207,33.11193609237671,-4.453742027282715,-6.712975193280727,-8.541985034942627
6.9910430908203125,-8.038042068481445,-12.084526062011719,-18.62055492401123,-20.61100673675537,41.90971755981445,49.12767505645752,19.736719131469727,-15.80294418334961,-21.567396640777588,-21.040684700012207
6.287851333618164,-20.64340114593506,-11.727830171585083,-7.773886203765869,-6.2912678718566895,30.158583641052246,27.23862934112549,-1.030928611755371,-4.163110733032227,-6.975372910499573,-5.0792694091796875
-0.3124580383300781,-97.26362419128418,-42.02815818786621,-15.62856650352478,-8.923094928264618,86.0418586730957,90.96611595153809,10.54640805721283,-10.037893295288086,-6.075009822845459,-7.285578727722168
-11.039004564285278,-104.90416717529297,-72.43684196472168,-41.847856521606445,-32.416726648807526,143.7998046875,152.09123992919922,41.111666679382324,-12.077874183654785,-29.47252368927002,-32.80772018432617
-84.86504554748535,-119.57822823524475,-42.70061421394348,-6.541655540466309,8.516276359558105,31.100170135498047,109.77504920959473,50.99956512451172,25.793195247650146,16.009146690368652,11.492144107818604
0.6190719604492188,-53.653738021850586,-32.335434913635254,-11.586036443710327,-2.8315486907958984,52.010897397994995,43.60428810119629,9.069555282592773,-6.003408432006836,0.391510009765625,0.7148447036743164
-6.900941848754883,-57.21929168701172,-33.38255500793457,-28.482093811035156,-19.732505321502686,59.23193359375,90.77112770080566,32.10591220855713,-4.888815999031067,-16.62771224975586,-14.875053405761719
-33.812750816345215,-30.015708923339844,-0.2826881408691406,2.361334800720215,8.812596797943115,-6.5062255859375,19.60260009765625,13.293125629425049,13.820953607559204,6.656342506408691,6.070422172546387
-6.8134002685546875,-120.671311378479,-56.63441276550293,-24.381470680236816,-18.55093002319336,97.32570934295654,118.75840377807617,43.33023166656494,1.0845518112182617,-14.398773670196533,-19.04859972000122
-49.0183629989624,-140.79157638549805,-78.84623336791992,-45.209227561950684,-31.304122924804688,151.55193328857422,194.3615951538086,56.98330307006836,-9.478030443191528,-22.60462760925293,-25.644651412963867
-123.5752944946289,-124.67595672607422,-26.145797729492188,5.496746063232422,12.19559097290039,14.655070424079895,115.51696014404297,64.0653429031372,33.51090145111084,17.036283493041992,11.920155763626099
79.67947387695312,-92.19989395141602,-65.44312477111816,-46.91161495447159,-39.45162948966026,176.98585510253906,99.31719017028809,-7.788963317871094,-30.116554260253906,-36.78275856375694,-37.287978649139404
-46.10807991027832,-83.38106536865234,-25.99625587463379,-9.481077194213867,-6.679929733276367,33.589847564697266,103.92144393920898,39.56463146209717,6.026676774024963,-5.066778182983398,-6.389411926269531
-15.206889629364014,-68.58033180236816,-32.147993087768555,-18.34394931793213,-20.498324394226074,61.11786651611328,72.49700164794922,26.889049887657166,2.573664665222168,-0.9723873138427734,-7.327710151672363
2.273782730102539,-43.991615295410156,-22.576714992523193,-12.372519493103027,-9.943501949310303,54.45096731185913,45.04424571990967,6.637476444244385,-5.07076358795166,-5.7521743178367615,-8.6991868019104
-9.844844818115234,-56.1115021109581,-30.02657985687256,-10.997099876403809,-0.9880390167236328,59.34887886047363,46.56560707092285,15.149347066879272,-3.4188172221183777,-5.692845344543457,-3.9841036796569824
-5.759223937988281,-30.330867767333984,-15.403312683105469,-24.156970977783203,-20.299638748168945,49.299468994140625,71.88855171203613,26.624808311462402,-9.188840866088867,-22.28951644897461,-20.384450912475586
38.873779475688934,-82.23799419403076,-54.18888282775879,-35.2331485748291,-18.01518702507019,122.29296875,85.50332355499268,3.0158634185791016,-22.327268600463867,-17.360013961791992,-20.32344341278076
-34.03596115112305,-23.470735549926758,-0.6043796539306641,-5.60507345199585,-12.207247886806726,15.917954444885254,56.108006954193115,25.58735942840576,2.0740628242492676,-11.391854286193848,-12.37213397026062
-21.07912850379944,-44.99345397949219,-21.276062965393066,-8.663802921772003,-6.482069134712219,38.81569766998291,61.61117076873779,22.212980270385742,-4.92275645211339,-6.808661699295044,-8.413913249969482
-8.912967681884766,-50.50676918029785,-11.236088752746582,2.2985963821411133,0.6502056121826172,30.424535751342773,26.039944648742676,6.629059314727783,0.22101116180419922,1.7104802131652832,2.681995391845703
-11.359957695007324,-52.443095684051514,-18.404686450958252,-0.6578702926635742,-3.2390403747558594,36.985538482666016,45.7244234085083,12.958735466003418,-2.1340301036834717,-3.4549407362937927,-3.9750723838806152
-14.186468362808228,-37.77712297439575,-16.301424980163574,-2.2768805027008057,1.7753961086273193,15.831352233886719,25.38601016998291,16.528928756713867,3.6070751547813416,5.453914165496826,1.959218978881836
-7.215086936950684,-38.00393533706665,-14.486729621887207,-7.844249725341797,-3.9449052810668945,28.20053195953369,34.39067554473877,7.874758422374725,1.1847565174102783,-0.8904590606689453,0.7346453666687012
