,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
194,78.80000000000001,8.81264035851554e-15,8.548911957940763e-15,6.364924872598652e-15,8.162933815719892e-15,8.451076055864528e-15,5.692775088683651e-15,1.1132996347761354e-14,1.0558032122860208e-14,7.159559396910688e-15,9.095757965570884e-15,9.346029088609138e-15,6.7192956192712094e-15,7.538457159485046e-15,7.572167724927865e-15,5.571530257776316e-15,1.1199800809633833e-14,1.096867587856498e-14,7.242372209858488e-15,4.218609856780154e-14,2.3303447138495018e-14,1.379957263644911e-14,4.8573111600682854e-14,3.1363600562662866e-14,1.5936353326890302e-14,2.7674662907964466e-14,1.500815124246385e-14,6.914953661262069e-15,2.8975202618113735e-14,1.2467459978105214e-14,7.347123234743535e-15,2.337876628701565e-14,8.298389383769598e-15,6.416010945313478e-15,1.1309549091489466e-14,5.754233201670218e-15,5.249090622703822e-15,1.883246186364452e-14,8.38665301143879e-15,7.466168592543749e-15,1.1074842642279803e-14,5.635204964251028e-15,5.372178716065333e-15,8.727527528713877e-15,4.737668734171352e-15,4.4695688653944935e-15,9.019176086968646e-15,6.103333881226896e-15,5.6972524206992475e-15
195,79.2,8.910389839484338e-15,8.755969112442645e-15,6.4071876560973074e-15,8.275712348883805e-15,8.583758612826343e-15,5.770607631041085e-15,1.1364746234690736e-14,1.081399999523125e-14,7.317492098542782e-15,9.44207474698133e-15,9.231279516194532e-15,6.939063560764451e-15,7.90550373036304e-15,7.975124156087113e-15,5.760055818172147e-15,1.162794221422218e-14,1.1240400266778955e-14,7.496631781157908e-15,4.259824392627217e-14,2.222654969585949e-14,1.3971127365806234e-14,5.068958470249963e-14,3.035881867252866e-14,1.602105532373356e-14,2.6600994310677847e-14,1.4197788935230371e-14,7.004937307021127e-15,2.7873215953644274e-14,1.235394917150986e-14,7.308378611182727e-15,2.3351792627618003e-14,8.0928486748597e-15,6.5854513267250474e-15,1.1300524642494396e-14,5.501031200061485e-15,5.2314621571715775e-15,1.8574317089485723e-14,8.292530338822504e-15,7.563538496215879e-15,1.0612382868439583e-14,5.843094630785349e-15,5.460319743491282e-15,8.751671580391737e-15,4.612122068520786e-15,4.421834992954417e-15,9.163972542859588e-15,5.757712244209417e-15,5.713623337188458e-15
196,79.60000000000001,8.701083606714032e-15,8.698737371256104e-15,6.226778049491089e-15,8.020898959552105e-15,8.557428286433982e-15,5.612016017876172e-15,1.0889266281806016e-14,1.056431660836558e-14,7.083526704922435e-15,8.839159632420648e-15,8.616438814888132e-15,6.4013625673584644e-15,7.338810602206267e-15,7.088456828661636e-15,5.439289543708736e-15,1.0968479564220509e-14,1.105549089628062e-14,7.059718414878722e-15,4.3359428571808686e-14,2.1713068849817124e-14,1.3844693482860463e-14,4.790221566603388e-14,3.0065589450229176e-14,1.5961785636358548e-14,2.7269514009932402e-14,1.4341732502292978e-14,6.956013582042657e-15,2.9476929564670853e-14,1.2343608066439268e-14,7.059298465171897e-15,2.2999912143456858e-14,7.764238471952355e-15,6.399655938971829e-15,1.0932438420929906e-14,5.379439004157938e-15,5.076893786944826e-15,1.875021349615683e-14,8.050245965772128e-15,7.296728765188684e-15,1.0594377296895726e-14,5.7448670496060085e-15,5.264243909183147e-15,8.564839418112768e-15,4.558923038506951e-15,4.3621226801604215e-15,8.983594814851958e-15,5.743699273361686e-15,5.66598195748252e-15
197,80.0,8.742285735783273e-15,8.4581104188e-15,6.302197738631902e-15,8.113355302390218e-15,8.303413683801026e-15,5.713301080866736e-15,1.100530331296444e-14,1.0507478856636944e-14,7.212978614678562e-15,9.116684173328367e-15,8.604219779706219e-15,6.671181242677921e-15,7.636519948399305e-15,7.200145137277112e-15,5.674577152322364e-15,1.1193424195061803e-14,1.0914922493861365e-14,7.399953984992966e-15,4.3092150974841314e-14,2.2248871419055037e-14,1.3646593341534401e-14,4.845052717200734e-14,2.952249573464558e-14,1.6040688951399885e-14,2.7158937139637597e-14,1.409030195478783e-14,6.854240431677647e-15,2.7059921204044672e-14,1.2112881914461635e-14,6.9275497603849424e-15,2.3381285200438833e-14,7.879602323492888e-15,6.352052869401213e-15,1.1372401164121557e-14,5.403332844058211e-15,5.052826956788981e-15,1.9004574357159666e-14,8.277605818201092e-15,7.212176904938931e-15,1.1022027237428165e-14,5.676895411021109e-15,5.238064605441642e-15,8.720300293344908e-15,4.619471922704895e-15,4.259540508976948e-15,9.123569600049128e-15,5.5724981620519314e-15,5.675091987856682e-15
198,80.4,8.688651466854015e-15,8.353853463811437e-15,6.234211317683648e-15,8.094449289694181e-15,8.18940451142566e-15,5.719846919610583e-15,1.0878174645120647e-14,1.085178223470772e-14,7.120089349006867e-15,9.117334950160926e-15,8.61257182001357e-15,6.672435357389175e-15,7.57924971306589e-15,7.443555285866564e-15,5.627733290900593e-15,1.0901218408592435e-14,1.0759287278507933e-14,7.29167641916095e-15,4.324526811038258e-14,2.320421890273832e-14,1.3275119332045533e-14,4.729079582210804e-14,2.856579638917343e-14,1.5400026946408745e-14,2.7444909271165472e-14,1.3863577286087106e-14,6.931168095408995e-15,2.7470012642025384e-14,1.1753875256143818e-14,7.096993491060912e-15,2.3536776536847084e-14,7.52740702594342e-15,6.4542438707404586e-15,1.1084365659238266e-14,5.335841420521985e-15,5.0458781259274174e-15,1.826469410336807e-14,8.323245400011319e-15,7.270025563791413e-15,1.0802371313868157e-14,5.487795997042819e-15,5.26443935808756e-15,8.58489069676831e-15,4.549887306063082e-15,4.2790408671995075e-15,9.02943307071406e-15,5.7404962035101526e-15,5.524783893516975e-15
199,80.80000000000001,8.582354735104921e-15,8.345047292680186e-15,6.197378103925598e-15,7.913029723529834e-15,7.871484343656156e-15,5.556862552815285e-15,1.0640293582886209e-14,1.0401554974805925e-14,6.88605461089062e-15,8.672172253767651e-15,8.292142526411954e-15,6.2450056243845166e-15,7.267394883610344e-15,7.0442934044480294e-15,5.282747867406174e-15,1.052863982053751e-14,9.992107698470371e-15,6.892595872617768e-15,4.1690490360349614e-14,2.25066650379932e-14,1.3441267778708402e-14,4.665692039204794e-14,2.866491092555277e-14,1.5166670004504042e-14,2.7167858567479496e-14,1.3462659973220942e-14,6.855835226441743e-15,2.723248136152433e-14,1.1736839042388367e-14,7.0237418275648366e-15,2.332613281587997e-14,7.332485860258367e-15,6.395565446752996e-15,1.0773359102669312e-14,5.330777759980992e-15,4.970743967950785e-15,1.824918746124682e-14,8.029180350872613e-15,7.191511960143973e-15,1.0641212906799091e-14,5.753866180304458e-15,5.172939385349749e-15,8.487449506750076e-15,4.410420626113968e-15,4.274916424441721e-15,8.616263638774853e-15,5.935015219894799e-15,5.509931413992098e-15
200,81.2,8.66720494133666e-15,8.458313392613727e-15,6.278449514173723e-15,7.965930429856058e-15,7.908463285228535e-15,5.6978084306432045e-15,1.0972198576645211e-14,1.046233427250517e-14,7.105055820356243e-15,9.101761551795891e-15,8.863182941644534e-15,6.6540675724452275e-15,7.784780474952701e-15,7.300569315963468e-15,5.762442205860878e-15,1.1076559609782313e-14,9.892045946278644e-15,7.328893459960258e-15,4.124644185431348e-14,2.143840739748266e-14,1.3175571655159552e-14,4.708676104790554e-14,2.8270285448859275e-14,1.5249337340782226e-14,2.693503900826778e-14,1.347321192802378e-14,6.754511537509862e-15,2.687994186070984e-14,1.1880107963628126e-14,6.938251780680874e-15,2.3277801508570855e-14,7.458839048983942e-15,6.249226548910735e-15,1.0920418024211913e-14,5.4114047720404915e-15,4.97578646477527e-15,1.7644196555376095e-14,8.01325342514815e-15,7.197684724809223e-15,1.067814125993489e-14,5.666701750561519e-15,5.2182145438548824e-15,8.470247704873865e-15,4.355501663490244e-15,4.314072546778117e-15,8.61691747966082e-15,5.65400389861157e-15,5.585915777721482e-15
201,81.60000000000001,8.388364643879969e-15,8.328355893755778e-15,6.062992921839202e-15,7.841700019395079e-15,7.795930954550834e-15,5.510468035808477e-15,1.0483858234945873e-14,9.553347085305442e-15,6.7566853584929576e-15,8.51514145858949e-15,8.397276313193533e-15,6.253313093138579e-15,7.116629968101298e-15,6.656826287876138e-15,5.270284177263159e-15,1.034138059408483e-14,9.607881392705357e-15,6.7815527426339855e-15,4.076874597895982e-14,1.9549747013098777e-14,1.291744687695502e-14,4.78266610936414e-14,2.7022579806770668e-14,1.4792062779803328e-14,2.6753358281088862e-14,1.4182776877830376e-14,6.745963485854393e-15,2.7064203795470106e-14,1.1649232877848043e-14,6.858666584660954e-15,2.335309183619901e-14,7.494630935765425e-15,6.0392632079256315e-15,1.083318035306589e-14,5.33656689927599e-15,4.984945601875328e-15,1.749756568327257e-14,7.7044578066533e-15,6.9812084401239285e-15,1.0588552628832198e-14,5.548013300035342e-15,5.186412776211997e-15,8.51212618803065e-15,4.588061436611391e-15,4.236233738120016e-15,8.85647044656075e-15,5.503501519287983e-15,5.510379049576917e-15
202,82.0,8.47311895402635e-15,8.257765803996268e-15,6.140463827347259e-15,7.963903349670484e-15,7.74830026645045e-15,5.462765887517689e-15,1.0638267758790098e-14,9.829199493366224e-15,6.948611771920621e-15,8.727333528715731e-15,8.23483974896731e-15,6.401460260201072e-15,7.398900026448437e-15,6.763565460239418e-15,5.444612339106895e-15,1.058302184403698e-14,1.0047631545705452e-14,6.981280147182101e-15,4.061970486591871e-14,1.903024955103929e-14,1.3354877277152236e-14,4.639683194245288e-14,2.8497581930803404e-14,1.4732887668285288e-14,2.6318899361928406e-14,1.3883822434754515e-14,6.591129602666452e-15,2.7600181735754798e-14,1.1743983422863207e-14,6.877518992473523e-15,2.3078991450040965e-14,7.573104721840535e-15,6.13255976097841e-15,1.1051394718105384e-14,5.229537259605954e-15,4.964663288154587e-15,1.7800922268198062e-14,7.783412657983378e-15,6.962659049292051e-15,1.0747649249104326e-14,5.4367824815944554e-15,5.146811295489887e-15,8.550649465135824e-15,4.5581798401666235e-15,4.2003430936806784e-15,8.856925663815462e-15,5.6602692351094656e-15,5.495683769265252e-15
203,82.4,8.467784975569522e-15,8.29945927445534e-15,6.1221426478835304e-15,8.00107730680167e-15,7.533197653989464e-15,5.5161132169756286e-15,1.0662209852955203e-14,9.672138711378888e-15,6.948266830045077e-15,8.821343888903854e-15,8.139615781303711e-15,6.376745841699686e-15,7.475200411983742e-15,7.0122807015857606e-15,5.515253424791268e-15,1.0600027966346539e-14,9.98462751329968e-15,6.990316346904977e-15,4.074424185560229e-14,2.0230625866019814e-14,1.3110052834703869e-14,4.663657653056952e-14,2.793429984095476e-14,1.4522767533364655e-14,2.646693555404962e-14,1.3924338078141171e-14,6.720716927401938e-15,2.7357111918479558e-14,1.1915656742826182e-14,6.759553173315195e-15,2.3136749849545045e-14,7.286028304749112e-15,6.234500766333374e-15,1.1096453450271151e-14,5.1559970269891584e-15,4.922324262654275e-15,1.8297609248539122e-14,8.119713855463956e-15,7.014355417214594e-15,1.0992548180395373e-14,5.366457864434869e-15,5.132752244879216e-15,8.500283346507387e-15,4.3139655457222015e-15,4.312746949912767e-15,8.647049352384218e-15,5.452770424429465e-15,5.443852650100467e-15
204,82.80000000000001,8.327616106635261e-15,8.268657272557043e-15,5.9763509957782026e-15,7.76036518391188e-15,7.713739855882444e-15,5.468455906722584e-15,1.0219340385415634e-14,9.39784369015026e-15,6.61658475326688e-15,8.377257925698581e-15,7.946676283054102e-15,6.034153685306403e-15,6.957713206978921e-15,6.518057328596744e-15,5.074051379937774e-15,1.0130177750038242e-14,8.95282454728789e-15,6.4580005729986144e-15,3.950474484053272e-14,2.0488495361000997e-14,1.2882326290855654e-14,4.4255816625600614e-14,2.7158105931767847e-14,1.459893676669673e-14,2.6906171475443912e-14,1.3177201698048645e-14,6.648749110237373e-15,2.6307920274133335e-14,1.1194285565804774e-14,6.710199579698821e-15,2.3207685007875725e-14,7.24007871518378e-15,6.0836841724031286e-15,1.0848967999048718e-14,5.032083962715211e-15,4.814410106931404e-15,1.7758795523368134e-14,7.581282088545488e-15,6.983863586773939e-15,1.0929221869155887e-14,5.310483925462264e-15,4.977735189106834e-15,8.428341368532236e-15,4.283184432509023e-15,4.184886197339849e-15,8.717282007169914e-15,5.322032209660343e-15,5.299082191411375e-15
205,83.2,8.452690029502323e-15,8.229492756120103e-15,6.1563219299328035e-15,7.862515902731236e-15,7.85713038760236e-15,5.4998700180422665e-15,1.0636576535945907e-14,1.0067122572753117e-14,6.80324892917229e-15,8.961571378090327e-15,8.206552175205361e-15,6.4231148641157424e-15,7.589241542816503e-15,6.8165959461520764e-15,5.532111779679511e-15,1.0824077682206492e-14,9.455456408343456e-15,7.0838065246848935e-15,4.0184155705145776e-14,2.0694499315038452e-14,1.3023935940599494e-14,4.352561051618943e-14,2.6912689755394817e-14,1.450315031241889e-14,2.579531358005058e-14,1.2926483672620798e-14,6.6025817085122294e-15,2.6699694066050958e-14,1.0914085000084628e-14,6.7015020409029264e-15,2.2236774303409446e-14,7.248951632535027e-15,6.087849914066577e-15,1.0597912064269753e-14,5.072774259948468e-15,4.836031744262005e-15,1.7288797226335036e-14,7.684923282437342e-15,6.905316462813429e-15,1.0260001845591243e-14,5.467226215682455e-15,4.963868956368514e-15,8.130618663192045e-15,4.301173047648054e-15,4.167282746136478e-15,8.766662768909994e-15,5.463923276340485e-15,5.341649318439267e-15
206,83.60000000000001,8.220811433179746e-15,8.133292646258439e-15,5.938202462926107e-15,7.682261449490437e-15,7.788222081224769e-15,5.2580122036722595e-15,1.0087742879128582e-14,9.78282166452715e-15,6.542442928793785e-15,8.220297067353618e-15,7.747107753203828e-15,5.983638666188637e-15,6.8446229587569286e-15,6.461914791478195e-15,5.023910514028921e-15,9.914887799262593e-15,9.010927869686244e-15,6.523160211656961e-15,4.0941024660505485e-14,1.9908969141770576e-14,1.2578544385367337e-14,4.3401201463450394e-14,2.6609255578881636e-14,1.437445009623758e-14,2.4951609097157956e-14,1.388687079689379e-14,6.5771999935297026e-15,2.6171323823172576e-14,1.104417749171597e-14,6.66517493610534e-15,2.2565603990718485e-14,7.454026757099723e-15,5.928324044960891e-15,1.0782327281290545e-14,5.23187169149257e-15,4.856519510200891e-15,1.7794285506577084e-14,7.690226766313904e-15,6.900519855565626e-15,1.0189250326180643e-14,5.391592085860401e-15,4.935246113935323e-15,8.228358832971414e-15,4.431691605297723e-15,4.1654093020002784e-15,8.847780351365973e-15,5.381962373699549e-15,5.33731568101403e-15
207,84.0,8.227020124658448e-15,8.044058717900501e-15,5.924723644322997e-15,7.703621444707128e-15,7.648922264727195e-15,5.4060491392826396e-15,1.0254937942293502e-14,9.412589337086455e-15,6.625304179141368e-15,8.390476080746946e-15,7.919734331010595e-15,6.125644472702821e-15,7.09206435789232e-15,6.5506823626269294e-15,5.214907482685293e-15,1.0087149173310709e-14,9.151468037450419e-15,6.649511054229419e-15,3.987167976668594e-14,1.938155866338206e-14,1.2387559890816489e-14,4.5510644873138435e-14,2.7496069562205605e-14,1.4012553697474248e-14,2.4926719621221543e-14,1.311728921434507e-14,6.380885617461427e-15,2.568961302584629e-14,1.0781755823227405e-14,6.567698448762837e-15,2.293889879273243e-14,7.141638473081352e-15,5.920386439580373e-15,1.088439422200168e-14,5.005197523387524e-15,4.7618686653658055e-15,1.8345928219404113e-14,7.336005103569525e-15,6.766757738876118e-15,9.898199539320317e-15,5.450961039183642e-15,4.956538158140518e-15,8.334144149822512e-15,4.356560964378686e-15,4.171036226343504e-15,8.627603748023144e-15,5.284345858345629e-15,5.312945109200639e-15
208,84.4,8.230905696050937e-15,8.045881255997996e-15,5.880035676524312e-15,7.750484387131504e-15,7.943524214958845e-15,5.383745303261476e-15,1.0327924048775524e-14,9.599094578382712e-15,6.673164721057916e-15,8.470836898860653e-15,7.711309899887588e-15,6.2602054523535926e-15,7.246531806396307e-15,6.562025737901252e-15,5.318550387595453e-15,1.0180474825022503e-14,9.001071549625061e-15,6.786012420404912e-15,3.950393440675461e-14,1.9765792921706802e-14,1.2435904752504894e-14,4.398170496063611e-14,2.6823959688157973e-14,1.3936921772461265e-14,2.5807639075099718e-14,1.232021761578242e-14,6.405301139918156e-15,2.7515230001531706e-14,1.077697050192473e-14,6.524187588749442e-15,2.283585171792077e-14,6.7663695310852955e-15,5.963515432530206e-15,1.086550943246728e-14,5.082332662441926e-15,4.839572836854074e-15,1.78866415874041e-14,7.352076161115195e-15,6.692432588891387e-15,9.939986709494876e-15,5.375481495855988e-15,5.02141999351419e-15,8.308941097120634e-15,4.352328705552693e-15,4.108550281461607e-15,8.845482094620547e-15,5.189424954067602e-15,5.2447679490538716e-15
209,84.80000000000001,8.103157863433378e-15,7.701090208920591e-15,5.783585634019586e-15,7.644310740352068e-15,7.651612430251267e-15,5.222774109951315e-15,9.862867359618295e-15,9.34357847374711e-15,6.3804635083940674e-15,7.914019815806464e-15,7.41278553142714e-15,5.802017948292046e-15,6.646906952479651e-15,6.230090254767018e-15,4.886177614142021e-15,9.585287956072758e-15,8.742008442152982e-15,6.238663252741589e-15,4.208494906677e-14,1.8613266868529074e-14,1.2314204320292878e-14,4.521250199457314e-14,2.56588075808903e-14,1.377504785192553e-14,2.5746285797071724e-14,1.2563721534295907e-14,6.367715243977455e-15,2.6249005927022434e-14,1.029281852190795e-14,6.4350494956518535e-15,2.2112546978258428e-14,6.800582569709027e-15,5.916900333234451e-15,1.0572096457131521e-14,5.026528071070096e-15,4.7953624113616105e-15,1.782034985971587e-14,7.265193236417766e-15,6.673980777729218e-15,1.016649889774895e-14,5.198777079118132e-15,4.9329812956755975e-15,8.235129188850547e-15,4.251872706197611e-15,4.064849339204184e-15,8.76320495972808e-15,5.070318407315982e-15,5.263990292799245e-15
210,85.2,8.23692889056892e-15,8.087462246559995e-15,5.946218126041105e-15,7.75685445519719e-15,7.509794061253347e-15,5.371085734009679e-15,1.0260957138175532e-14,9.5424637202603e-15,6.815635889019179e-15,8.553205077177821e-15,7.935804438779296e-15,6.3072770635292556e-15,7.326750117168201e-15,6.5811327722332045e-15,5.274852762574782e-15,1.0431231129499067e-14,9.361514606062867e-15,6.759342043932402e-15,4.1751640275476444e-14,1.9425715662224673e-14,1.2209019334024215e-14,4.6097207368671164e-14,2.644360899344995e-14,1.3523838776813146e-14,2.5641697452147596e-14,1.2625203102004612e-14,6.45998580087112e-15,2.666962559952403e-14,1.068566208345981e-14,6.3675674268955546e-15,2.190160186361553e-14,6.669300448966268e-15,5.829093662158988e-15,1.0323513152262416e-14,4.837686940840759e-15,4.771571268813521e-15,1.805821437870448e-14,7.089754373072797e-15,6.66463948940935e-15,1.0034980051242322e-14,5.008022052054384e-15,4.8961777141500326e-15,8.000731885963766e-15,4.34378374197285e-15,4.09916291076626e-15,8.503747284664259e-15,5.1151685216041014e-15,5.292884021206388e-15
211,85.60000000000001,8.00842320738135e-15,7.880376296114417e-15,5.845511674685108e-15,7.51362780491218e-15,7.227980918828313e-15,5.290580868343341e-15,9.791736829782438e-15,8.65803901277059e-15,6.479750617585703e-15,7.970858605753361e-15,7.304182011495509e-15,5.773478938583449e-15,6.742471002534816e-15,6.25988378478416e-15,4.871958334176209e-15,9.534447397089158e-15,8.550010760377383e-15,6.220155157505034e-15,3.974485915249239e-14,1.986506020828584e-14,1.2379819542020637e-14,4.552289594811039e-14,2.5816735598313594e-14,1.3758155400644266e-14,2.574818324344841e-14,1.2823320068078464e-14,6.4599923071347955e-15,2.7579935891137485e-14,1.065498166836e-14,6.327937419900178e-15,2.171340363437342e-14,6.771078268523845e-15,5.729192077255495e-15,1.0345228218036742e-14,4.720679500949827e-15,4.671960039793279e-15,1.7666168610085108e-14,6.856460873927183e-15,6.658983312506248e-15,9.967016800524853e-15,4.864579663716935e-15,4.822066507790958e-15,7.918745850349564e-15,4.220341778746598e-15,4.002759711316069e-15,8.330532691564101e-15,5.185239429148312e-15,5.191284584119863e-15
