,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
141,57.6,3.702526589636839e-15,3.30006532984526e-15,2.9565987304289658e-15,3.0369634151564024e-15,2.688903522149643e-15,2.5044661870222463e-15,1.7806313758191473e-15,1.7812507073244206e-15,1.6875232032471945e-15,6.376431273219226e-15,4.068504179274519e-15,3.781358838330633e-15,5.518391863755622e-15,3.824468717848178e-15,3.666112320397976e-15,2.2706301740822577e-15,2.0119703018699236e-15,1.8263995964146977e-15,5.86582706241471e-14,3.67997503973387e-14,1.9897306167154553e-14,4.077961959344653e-14,2.290697042561766e-14,1.288424442618886e-14,5.6004858539512055e-14,1.7527054670055464e-14,1.525847228571233e-14,2.9384424267152373e-14,1.5831122201327398e-14,1.0117240597807181e-14,7.983755458150354e-14,2.998154230329095e-14,2.1137705218895994e-14,3.141863919943115e-14,1.508006939926181e-14,8.558509783757806e-15,9.651485466097006e-14,4.499873286899708e-14,2.6809330220423327e-14,5.51427639557083e-14,2.0541115642131352e-14,1.136958410875796e-14,2.4437772353852784e-14,1.3082468921292793e-14,8.514984468657302e-15,2.7840384452895883e-14,1.0921767846308456e-14,7.586423111918369e-15
142,58.0,3.612661246241572e-15,3.3293874378963844e-15,2.925371047014704e-15,2.9432243310175167e-15,2.7128781944613464e-15,2.4866116960325196e-15,1.7631738959412683e-15,1.799514306293103e-15,1.693486285666507e-15,6.0937774875557135e-15,4.03619272056393e-15,3.708613735744594e-15,5.374409878027652e-15,3.887965898381591e-15,3.62915053116607e-15,2.2581374605257455e-15,2.070300210627963e-15,1.81232046152676e-15,5.708366231172257e-14,3.57052629031448e-14,1.995027825694029e-14,3.856646951479809e-14,2.1855888249985928e-14,1.2557718317742589e-14,5.631369466793002e-14,1.7185395046838487e-14,1.5579038875450107e-14,2.914760976298455e-14,1.5122621828836758e-14,1.034196472128464e-14,8.023857619229134e-14,3.0488756133947024e-14,1.9449549666003286e-14,3.114861159297811e-14,1.5024491277823878e-14,8.5689135752098e-15,9.778924410665965e-14,4.643464350096894e-14,2.4928019718740865e-14,4.9954383855876486e-14,2.715799808308425e-14,1.0899195054954137e-14,2.3782692268486056e-14,1.434385310049244e-14,8.41604034113146e-15,2.7339904921349433e-14,1.0309267370795259e-14,7.535171933714426e-15
143,58.400000000000006,3.6527703947965555e-15,3.525614122006229e-15,3.044176677732051e-15,2.994150438023843e-15,2.7577741825161924e-15,2.6182520777004207e-15,1.760146675520287e-15,1.832287189655177e-15,1.6818586570932366e-15,6.1070436361752995e-15,4.1818261368140735e-15,3.814542395683738e-15,5.526362726137304e-15,4.2818667884633535e-15,3.940778678409688e-15,2.2510544456459463e-15,2.0681120834248503e-15,1.8052018795937097e-15,5.485921854846703e-14,3.2998485645226885e-14,2.0049559528546384e-14,4.0275918080066444e-14,2.3525166875204547e-14,1.2221403631598834e-14,5.765601520564404e-14,1.769773893334667e-14,1.51835520473687e-14,2.995154488802375e-14,1.564410035364242e-14,1.0123373281485249e-14,8.157484118355994e-14,4.370392232995162e-14,1.849760902481465e-14,2.990402606460504e-14,1.691237606711037e-14,8.636663876314309e-15,9.504445377405076e-14,4.5818294671476394e-14,2.495635418128085e-14,5.4913831120349264e-14,3.2463001153917873e-14,1.0933187105592998e-14,2.30096852125104e-14,1.723900232144146e-14,8.533616893453606e-15,2.5941736202085806e-14,1.0362522966784205e-14,7.698107129244779e-15
144,58.800000000000004,3.779000662203983e-15,3.4382383240068568e-15,3.0637229548096832e-15,3.1580354396943034e-15,2.6350119871941596e-15,2.6776459361354047e-15,1.7717378985715658e-15,1.8154095988675067e-15,1.6794760312673511e-15,6.413801338660161e-15,4.10351744970363e-15,3.719348595951297e-15,5.503437643805728e-15,4.002980643403885e-15,3.913083996717304e-15,2.2333109504345024e-15,1.9830024443842393e-15,1.7767739218144345e-15,5.767893285615856e-14,3.302491910571376e-14,1.9981547466825088e-14,3.818578034910144e-14,2.3648459668240474e-14,1.2098424148442662e-14,5.811531172431262e-14,1.8705200105151274e-14,1.5263002013335982e-14,3.001945778227902e-14,1.6044391716262246e-14,9.869316452953063e-15,7.874565753902247e-14,5.335088357706896e-14,1.8889837659017152e-14,3.024809039570133e-14,1.5538460015122437e-14,8.783764568631887e-15,1.0294320261416418e-13,4.530256936261626e-14,2.562275807331057e-14,4.91099611316075e-14,2.6968087374971518e-14,1.1650422362011669e-14,2.349181474897221e-14,1.5974080514129238e-14,8.529540415841659e-15,2.720195075188185e-14,9.665627963721246e-15,8.010671922815083e-15
145,59.2,3.6329226315114096e-15,3.5419994064648355e-15,3.0187575656357637e-15,3.038619661090666e-15,2.7527558238688797e-15,2.6430426262200937e-15,1.740431168343632e-15,1.7326842655175058e-15,1.6822864157102642e-15,6.109287054048749e-15,4.321053071170586e-15,3.72139638396182e-15,5.44278127671736e-15,3.935317930062926e-15,3.9195907038684375e-15,2.226654572070289e-15,1.938995739529208e-15,1.8125028628823956e-15,7.858079625580281e-14,4.8641693097810586e-14,3.504958633326272e-14,4.674430836373772e-14,2.7492259489229362e-14,1.6013609320946756e-14,1.0767065733196134e-13,5.5747274406119106e-14,5.662647464000313e-14,3.4973913589090423e-14,1.84690913230451e-14,1.4390278446992134e-14,1.4005626623132513e-13,9.945880047641795e-14,7.935992669139337e-14,4.807394452944079e-14,2.976272734681406e-14,2.7503905103399823e-14,1.2348426471840332e-13,6.65474689077384e-14,5.062251682845873e-14,1.0486591088447069e-13,7.711324744290688e-14,7.408092717724465e-14,3.0103721522637974e-14,2.0930314752905533e-14,1.4456003371861886e-14,6.99568532024059e-14,5.473371067634641e-14,5.2776478607876524e-14
146,59.6,3.7314013619460855e-15,3.5552811172344314e-15,3.0583455015770234e-15,3.128161987981299e-15,2.720387531301133e-15,2.6277269135502618e-15,1.7498991137667296e-15,1.7121157048504802e-15,1.668092818674361e-15,6.131450752855828e-15,4.350038985849758e-15,3.7285287226827425e-15,5.50557781069448e-15,4.121166940175456e-15,3.978652260180468e-15,2.244809058918398e-15,1.9200048237282438e-15,1.7970133171609087e-15,9.982270832682361e-14,5.908404153405504e-14,4.8445851632129806e-14,5.3651770541167145e-14,3.158341441178681e-14,1.9587998493716697e-14,1.5424455347455172e-13,8.66470159635793e-14,9.559105356985279e-14,3.85840416821757e-14,2.0757053504192163e-14,1.8157123825187387e-14,1.9761321777142713e-13,1.3196873788345983e-13,1.3482429682048106e-13,6.247666837071543e-14,4.006767101301711e-14,4.4977129771861244e-14,1.4300056978906766e-13,8.164513427346944e-14,7.37692063348809e-14,1.683769690818789e-13,1.3951082049963701e-13,1.3139622219928665e-13,3.7149071902417434e-14,2.6340286532871796e-14,1.9853954802654993e-14,1.1152579863908008e-13,9.691916699326099e-14,9.386733026565581e-14
147,60.0,3.8465780229485805e-15,3.317868234387929e-15,3.145751725315036e-15,3.1720852779507826e-15,2.568670664199941e-15,2.698186606624111e-15,1.7586550406618959e-15,1.7304979029915637e-15,1.6752307320264141e-15,6.3767115483423444e-15,4.1622986101366805e-15,3.686892703463621e-15,5.65682720123588e-15,3.73332313776635e-15,3.9420454325437335e-15,2.215263928358758e-15,1.9069457627546927e-15,1.7645924240576113e-15,5.760053802911435e-14,3.3285990752101866e-14,2.2028652858116684e-14,3.977141414630383e-14,2.3911152533825033e-14,1.236133503551272e-14,6.287881962980505e-14,2.3149372875668782e-14,2.1709178927462696e-14,2.9789203961930655e-14,1.613271570969763e-14,1.0608235408122731e-14,8.67156715227048e-14,4.2946705194760067e-14,3.031013310608674e-14,2.99842484756333e-14,1.517384261984452e-14,1.1530635589964692e-14,1.0295336611710032e-13,4.952740197756141e-14,2.907667737106056e-14,6.25904169483629e-14,5.651315926162104e-14,2.1015976105376706e-14,2.4667207222010975e-14,1.2412250549467039e-14,9.12165011320159e-15,3.372343797397674e-14,1.6794209788669736e-14,1.4664256851622295e-14
148,60.400000000000006,3.748170376604827e-15,3.5423298857298803e-15,3.1617184870551632e-15,3.106540438700813e-15,2.8199745044406325e-15,2.753911343834494e-15,1.7422275278118866e-15,1.7615160139943585e-15,1.6969920381145515e-15,6.147650532833207e-15,4.505874256071271e-15,3.7680462475440915e-15,5.611879075681386e-15,4.062695588723458e-15,4.1826930687637796e-15,2.2224958719397337e-15,1.97634809821372e-15,1.7885461154459468e-15,5.696851577541641e-14,3.2772003647198054e-14,1.964278312223759e-14,3.554760787195192e-14,2.2101376887211394e-14,1.1564316816422362e-14,5.524098196653416e-14,1.9148148900234305e-14,1.5444773502981402e-14,2.959797360063828e-14,1.6424636683427186e-14,9.617050730274822e-15,7.669156434685083e-14,4.5463937394421094e-14,1.9137890762345585e-14,2.807642972209372e-14,1.3667457472158243e-14,8.8470305651903e-15,9.69475281769016e-14,6.263077971988727e-14,2.5065376631700672e-14,5.415622107419149e-14,5.77930496777787e-14,1.1216385026313337e-14,2.2662282240448323e-14,1.1049348723412735e-14,8.18301837493248e-15,2.803509574046425e-14,1.068848501085732e-14,7.955338863939453e-15
149,60.800000000000004,3.750534821697555e-15,3.4986015142382485e-15,3.1040443647343494e-15,3.1691979924535017e-15,2.775975316569407e-15,2.721964569991446e-15,1.734567070927205e-15,1.7240251300383308e-15,1.6849185116825962e-15,6.150419519157294e-15,4.1326464477825156e-15,3.668136012132869e-15,5.539986347442309e-15,3.932448590068296e-15,3.9165305333668e-15,2.2264966413450887e-15,1.966510644054894e-15,1.7654320642994513e-15,5.534374858278713e-14,3.5618348820947953e-14,1.9459387269723373e-14,3.410999207463722e-14,2.1558604079650914e-14,1.1709123384547398e-14,5.257643437907792e-14,1.8530068055280007e-14,1.525939431583298e-14,2.7752078481764934e-14,1.513716444955134e-14,9.522427100078547e-15,8.14701758827833e-14,2.9614153522873634e-14,1.8266722117478524e-14,2.896007244685939e-14,1.4358356162822488e-14,8.253407917795588e-15,9.294377460130994e-14,5.940264909435582e-14,2.5233460732673582e-14,5.32209480361781e-14,5.0072804945699474e-14,1.0378677447187303e-14,2.310108080196128e-14,1.1138308380724634e-14,8.008018633512058e-15,2.774798484304824e-14,1.0686307983808627e-14,7.36792853962246e-15
150,61.2,3.67293439065488e-15,3.3204723023663106e-15,3.0892997915631002e-15,3.0671422850108358e-15,2.6900266000761415e-15,2.70175975020367e-15,1.7222385383081742e-15,1.7062338064110969e-15,1.674956285126252e-15,6.0744082934083646e-15,3.965273986474168e-15,3.620172771380424e-15,5.440652964984311e-15,3.839053255784306e-15,3.958594825300954e-15,2.1793224787841327e-15,1.9678216246305305e-15,1.7513830799286198e-15,5.4820740125441486e-14,3.020138521690983e-14,1.9479064889359504e-14,3.513647224512846e-14,2.049799685318145e-14,1.1330301802063026e-14,5.073367172599281e-14,1.701648420168048e-14,1.459423726335977e-14,2.7743163658953865e-14,1.4289058045421425e-14,9.326369342833754e-15,7.77146325234291e-14,3.4767088475915676e-14,1.7571141656638797e-14,2.8017534322813393e-14,1.2712357045224647e-14,8.017012794933727e-15,9.304463123895857e-14,6.083164120507015e-14,2.2771483995466885e-14,6.001230802519753e-14,4.016916677944912e-14,1.0328827191808216e-14,2.311182068288124e-14,1.0526527883878483e-14,7.959342209140429e-15,2.7635386952822994e-14,1.0756417680284128e-14,7.090433883088101e-15
151,61.6,3.793311836775651e-15,3.336305151602722e-15,3.1578245852370212e-15,3.1300630625152527e-15,2.8532150784577792e-15,2.8227914919809615e-15,1.7228969366544772e-15,1.7360213170610706e-15,1.6697889436740708e-15,5.779722670709301e-15,4.540074229994152e-15,3.717477218991443e-15,5.675653321031497e-15,4.135417888405511e-15,4.270509741665484e-15,2.1908920083461508e-15,1.9152881761825076e-15,1.7888487214278316e-15,5.704813201505893e-14,3.1849989640563543e-14,1.89614161662458e-14,3.6714101743025975e-14,2.0664252897575737e-14,1.102637380585e-14,4.9672179882673e-14,1.770625068205095e-14,1.4152975775960815e-14,2.8397644522307357e-14,1.552295972983579e-14,9.043065752340637e-15,7.588327683449466e-14,3.833390437783017e-14,1.7273206674453193e-14,2.7206965584952676e-14,1.2992153887832845e-14,8.12480358986664e-15,9.090649091026718e-14,6.349987573701144e-14,2.2722450816014177e-14,6.415763035610384e-14,3.610975982193391e-14,1.0309130455594759e-14,2.1781374944461288e-14,1.0658797355489613e-14,7.961402395453854e-15,2.6956981116458103e-14,1.0692228412678253e-14,7.070876031669111e-15
152,62.0,3.866678243816951e-15,3.2938290992506227e-15,3.093327717257761e-15,3.19776035560737e-15,2.6604544201208346e-15,2.7823385660481765e-15,1.7428558292516227e-15,1.7617987462802167e-15,1.6914729460569158e-15,6.0153089919960805e-15,4.1270132124635726e-15,3.6375317310063225e-15,5.592697763565604e-15,3.8045606927391226e-15,4.03238982069703e-15,2.162000700629187e-15,1.93007692252803e-15,1.75702196209105e-15,5.3794423101680854e-14,3.251316987449492e-14,1.876160357157897e-14,3.639510006522164e-14,2.1690682063652474e-14,1.077592904802574e-14,5.020380698407106e-14,1.681211127743746e-14,1.3747018743872263e-14,2.7302543419814132e-14,1.5240304635973135e-14,9.049698216706125e-15,7.483802579718207e-14,2.9322094337804026e-14,1.783566526771316e-14,2.7557410083053596e-14,1.280279041437801e-14,8.028790526230363e-15,9.47990896073104e-14,4.563283377692802e-14,2.3509760260153378e-14,5.818173768448275e-14,3.68577247269961e-14,1.007747491036932e-14,2.2296926102142437e-14,9.84152734380962e-15,7.935991802431769e-15,2.7014851039223323e-14,1.019907783790211e-14,7.205823185282673e-15
153,62.400000000000006,3.927719116879222e-15,3.689249783382257e-15,3.3800580213192767e-15,3.3128260334748536e-15,2.9799489701038173e-15,3.095028813621568e-15,1.8637477578419483e-15,1.9048872919559792e-15,1.8065195874991493e-15,5.9405852254078796e-15,4.404460631117625e-15,3.866768862826539e-15,5.6193226887103255e-15,4.220528182956068e-15,4.220255411252357e-15,2.1930386440633335e-15,1.909931283190104e-15,1.7840909115888412e-15,5.1485271694514336e-14,3.197226619844589e-14,1.8544521445708478e-14,3.548734832920048e-14,2.0909300608312024e-14,1.0674133983699324e-14,5.126832854716768e-14,1.5934840912673225e-14,1.3478640361763942e-14,2.68621412406471e-14,1.387548740161136e-14,9.330399784094452e-15,6.987907307253288e-14,3.2718698820834213e-14,1.7204251895872004e-14,2.7230120525922245e-14,1.5937454561804425e-14,7.986521418152605e-15,9.295183571865534e-14,4.3846514044288785e-14,2.283202896334898e-14,5.328144078924763e-14,3.420775447380115e-14,9.567803792660683e-15,2.1583430418520784e-14,1.1620104976678655e-14,7.916972147745355e-15,2.5741274680511267e-14,1.0302651105254358e-14,7.092559829674516e-15
154,62.800000000000004,3.785950904683472e-15,3.618633290500346e-15,3.233599123331854e-15,3.1788362486390557e-15,2.8809132338051107e-15,2.897570478682522e-15,1.7853480362995723e-15,1.780641622040963e-15,1.7292381577624457e-15,5.825100464685639e-15,4.20785404735551e-15,3.785112279656216e-15,5.524393672126915e-15,4.127912558613523e-15,4.094762312244193e-15,2.1612560336097173e-15,1.9023970200935333e-15,1.738412277305361e-15,5.2359938458220764e-14,3.031817593074862e-14,1.8174916914779667e-14,3.61832461519682e-14,2.0514310823152136e-14,1.0333641789001653e-14,5.0934791824823754e-14,1.6986698861064852e-14,1.4115741236751036e-14,2.7101884629427614e-14,1.3285653560648047e-14,9.157414619055862e-15,7.250834068089401e-14,3.3035150515147615e-14,1.7168097608049505e-14,2.6089339225869067e-14,1.6814569985841197e-14,7.8436282243487e-15,9.288737287631196e-14,5.065128526978563e-14,2.2980302302021096e-14,4.675517923524304e-14,2.4660751507854978e-14,9.077100026178725e-15,2.0605468044196224e-14,1.5524163835795697e-14,7.68228534480276e-15,2.684132538053769e-14,9.614798580950183e-15,6.567480929191034e-15
155,63.2,3.6354074069439695e-15,3.3231016269374392e-15,3.0358051071859572e-15,3.084189869004929e-15,2.835497103183671e-15,2.6929689549814916e-15,1.7073734138258718e-15,1.6964875139568475e-15,1.6620958880829306e-15,5.849698753030496e-15,3.985727483578378e-15,3.588965735943428e-15,5.306609423435744e-15,3.832755226282661e-15,3.963949075634765e-15,2.1397259083213656e-15,1.8845656449203146e-15,1.7440394977315336e-15,5.193120987683632e-14,2.725423325930157e-14,1.8151826922623625e-14,3.3194524101021434e-14,2.0301099924524234e-14,1.0256519491052652e-14,5.201766446472289e-14,1.7019503986451674e-14,1.3799266821123789e-14,2.8225459608025615e-14,1.2826202763204452e-14,8.99179990921797e-15,7.361586878337371e-14,2.7107221454227563e-14,1.7198879691704006e-14,2.6496590652417872e-14,1.5524488163415073e-14,7.70601367705153e-15,9.323369036880742e-14,4.6821495787758594e-14,2.1868313649794633e-14,4.267880648046324e-14,1.8011798525150654e-14,9.109412887287106e-15,2.1191932211671587e-14,1.6252676302725228e-14,7.510237510606603e-15,2.6606553149774134e-14,8.378142482134979e-15,6.597677149871892e-15
156,63.6,3.7175387246840315e-15,3.62411384947708e-15,3.233400871788814e-15,3.1275605925827493e-15,3.084163403234759e-15,2.858615402996495e-15,1.7072613935598072e-15,1.7572819939495426e-15,1.6738575161298287e-15,5.640321187915878e-15,4.394322736544399e-15,3.752205964821285e-15,5.505401217414173e-15,4.27967168691322e-15,4.459424364553652e-15,2.1498318903100438e-15,1.8643513099979334e-15,1.7736894021894353e-15,5.053159344033203e-14,2.7836728581031026e-14,1.786792780252479e-14,3.2594620695528195e-14,2.1325440073159913e-14,1.0214831256199309e-14,5.080323338899464e-14,1.637204333750698e-14,1.3084076793575663e-14,3.031516283886897e-14,1.3787477365493146e-14,9.008450441178287e-15,7.054269626253138e-14,3.704086999099295e-14,1.7936431163538643e-14,2.53003401352552e-14,1.5884661867683613e-14,7.902451626292778e-15,9.55304278417313e-14,3.859152968184324e-14,2.2458996920623645e-14,4.64125483572329e-14,2.132171560364392e-14,8.956959196022744e-15,2.109975866197005e-14,1.6307747574384993e-14,7.715150657861926e-15,2.64579181201516e-14,8.23152357702841e-15,6.403768588347298e-15
157,64.0,3.646712365779889e-15,3.3709412244599613e-15,3.0076319378372565e-15,3.0196698663419676e-15,2.7362614376540982e-15,2.6375383158840127e-15,1.7010495801191976e-15,1.7436208651142323e-15,1.637887291638804e-15,5.7747946107467405e-15,4.004979976404753e-15,3.541599450814784e-15,5.231850467196337e-15,3.89655385085307e-15,3.865596972615223e-15,2.1097841027053876e-15,1.91416452197881e-15,1.72143235188392e-15,4.9903938380019155e-14,2.997501620656003e-14,1.7577636706323546e-14,3.393309153643262e-14,2.0835457211715225e-14,1.0168575568072892e-14,5.183257669844422e-14,1.599493468468992e-14,1.3094012903445799e-14,2.8199129753508487e-14,1.4266310877402007e-14,8.453253044509032e-15,6.585325258673948e-14,4.603887115951316e-14,1.7159659549536938e-14,2.5426080194716602e-14,1.5267724494408182e-14,7.563432104645604e-15,9.785747395682778e-14,4.180349605810702e-14,2.2485952117123807e-14,4.709233431922624e-14,3.056945746653339e-14,9.090776889037297e-15,2.0878767440624067e-14,1.8841691965903668e-14,7.339169355452461e-15,2.629514803546045e-14,8.577030316883887e-15,6.283722800649785e-15
158,64.4,3.5648426302714534e-15,3.3775907092738283e-15,2.980592021760238e-15,2.996229923342657e-15,2.7785515537464423e-15,2.6833954936506217e-15,1.6837397850398681e-15,1.7065083395024119e-15,1.6386681225337824e-15,5.639909326834489e-15,4.085094679445501e-15,3.4508225375341426e-15,5.298127735458351e-15,3.799411481575799e-15,3.801070338966632e-15,2.09251793204042e-15,1.8844598507609166e-15,1.723165601301598e-15,5.086180091933329e-14,3.080991519129682e-14,1.712465561238561e-14,3.404176388017659e-14,2.040265195926905e-14,9.950687189062763e-15,4.8995342164037193e-14,1.7862321670974015e-14,1.3140152173114222e-14,2.5220739533204725e-14,1.7003934097646476e-14,8.434757202283948e-15,6.962473823168864e-14,3.294345575183981e-14,1.7030195833229977e-14,2.5623452618972186e-14,1.5371463660426938e-14,7.46634108919207e-15,1.0085192635175906e-13,5.014009529237483e-14,2.2396725876801157e-14,3.906108258755593e-14,3.97889336890339e-14,9.73715996956499e-15,2.048143708473915e-14,2.1460697641508578e-14,7.16267262708194e-15,2.614753270251847e-14,8.413681942863116e-15,6.199789145423057e-15
