,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
200,81.2,1.724756905871284e-14,1.5518639501059325e-14,1.039785667401077e-14,1.7518263234756105e-14,1.4748092132661713e-14,9.36374739156727e-15,1.0102746868990244e-14,8.740236969520105e-15,6.637539390137959e-15,1.2553974905768432e-14,1.1190739055916935e-14,7.996075529384638e-15,1.8565124129852264e-14,1.5554815005174957e-14,1.0086667539178141e-14,1.42041764122944e-14,1.239822422431931e-14,8.645114452057798e-15,9.814409250209329e-14,2.5571277388910177e-14,1.8600260308163184e-14,9.271050899270134e-14,2.525232291713787e-14,2.2396064648187047e-14,7.053667616938082e-14,2.1132524499467327e-14,2.3128646372822192e-14,5.687815140595717e-14,1.9869437490317958e-14,2.0834610067154225e-14,1.1615710298823972e-13,2.057040306870721e-14,3.443641997766265e-14,4.7996676737519246e-14,1.4202069193465299e-14,2.035071442966829e-14,4.6167051705679184e-14,1.2012028160543686e-14,3.6645414140639295e-14,2.0819990137374322e-14,8.746803744567271e-15,1.0715361334927028e-14,3.368004275102593e-14,1.0625196311459878e-14,1.4012502453627066e-14,1.9276685699019943e-14,7.984653574079975e-15,1.0487406252909803e-14
201,81.60000000000001,1.727451566633647e-14,1.5473771510654607e-14,1.0472605770262163e-14,1.7471063724849754e-14,1.503767737612879e-14,9.373402664490218e-15,1.0154574616029817e-14,8.950131914044785e-15,6.736067551172531e-15,1.2626070496599653e-14,1.1560111583500784e-14,8.100329919305404e-15,1.8582633691548413e-14,1.594904715755686e-14,1.0158858900441729e-14,1.4309313544974536e-14,1.2720491298312495e-14,8.755809639617749e-15,9.921001734306842e-14,2.440918662320519e-14,1.8155649349002795e-14,9.322044771752545e-14,2.4085544184952288e-14,2.2145592117297445e-14,7.121522990732672e-14,2.044033588572296e-14,2.2658062851113494e-14,5.629712605077902e-14,1.9033227241251548e-14,2.059299423381696e-14,1.1361437505042898e-13,1.9336348335536764e-14,3.432733152488e-14,4.7058519953851446e-14,1.4223332129075107e-14,2.017153385353099e-14,4.6367671635427616e-14,1.1764544186720482e-14,3.680976728928888e-14,2.090343682302838e-14,8.45089157889002e-15,1.0667472556579402e-14,3.3548925527175735e-14,1.0492473996970687e-14,1.3916558273931378e-14,1.9226670431286448e-14,7.923122359683685e-15,1.0498524188304558e-14
202,82.0,1.7093961346305056e-14,1.5171297273771006e-14,1.018651751238969e-14,1.7180818452768676e-14,1.4680907094191672e-14,9.146633197566714e-15,9.814715724669326e-15,8.5744762141517e-15,6.347154835977145e-15,1.2274284163655431e-14,1.0927487824345672e-14,7.67674027330222e-15,1.815589650540765e-14,1.5239825341827623e-14,9.60088338960049e-15,1.3832357958594841e-14,1.210960259452398e-14,8.194032199240921e-15,9.584450987770444e-14,2.395137446149591e-14,1.7883786801947642e-14,9.02933061370694e-14,2.377781738515724e-14,2.191971953856963e-14,7.116600906576768e-14,2.0216973631883903e-14,2.2467778902894542e-14,5.588765641942274e-14,1.8626220842706428e-14,2.0111686285670277e-14,1.1309625712053708e-13,1.8692196773997396e-14,3.403744570542606e-14,4.679746798185452e-14,1.358921109474382e-14,1.948025397136928e-14,4.607780980211881e-14,1.1390288151485507e-14,3.6071946408870445e-14,2.0036315255490442e-14,8.037681731825734e-15,1.0618526177318397e-14,3.321525270140758e-14,9.98846581796132e-15,1.3720189024056666e-14,1.850739407241679e-14,7.727767349937289e-15,1.0268301032958623e-14
203,82.4,1.7198977351550438e-14,1.542999800254515e-14,1.042052208378068e-14,1.7274003140688698e-14,1.4890649086532393e-14,9.422188366141353e-15,1.0089349660334349e-14,8.944581775851349e-15,6.780002151981325e-15,1.2691870241547098e-14,1.144062603301172e-14,8.168253432448894e-15,1.843162279701651e-14,1.5665985328623475e-14,1.012509429891554e-14,1.421274981131022e-14,1.276213388657828e-14,8.887545444481016e-15,9.33334620503596e-14,2.382676289950993e-14,1.766994465377949e-14,9.11410056637277e-14,2.332510883720185e-14,2.1376636806690622e-14,6.893271767742138e-14,1.9428983825856587e-14,2.2958374419212136e-14,5.711658023802427e-14,1.82556461414077e-14,1.98126159771621e-14,1.1171276152218992e-13,1.868147311535118e-14,3.3781679780745265e-14,4.6709032283023194e-14,1.3479615752461512e-14,1.917815503302425e-14,4.485250141364073e-14,1.0920018436455308e-14,3.528069930521539e-14,2.0278665915343963e-14,8.067851643980767e-15,1.0545155461213997e-14,3.310807335334273e-14,9.962827506648193e-15,1.3516038937478498e-14,1.8450953535350894e-14,7.646853823353469e-15,1.0184224879783568e-14
204,82.80000000000001,1.702350937740601e-14,1.5214914389619825e-14,1.0118535403381125e-14,1.71265216888225e-14,1.4578788672381528e-14,9.04694638886671e-15,9.84483429109792e-15,8.581245312883726e-15,6.329752824015619e-15,1.2289688716062868e-14,1.0723229931563055e-14,7.514726561788373e-15,1.8154199110170952e-14,1.5029504743341414e-14,9.621670708587855e-15,1.3875149340954278e-14,1.1970369920742821e-14,8.243182019855305e-15,9.46420920311256e-14,2.3313571645187194e-14,1.740387903893763e-14,9.476011064832505e-14,2.297588098849487e-14,2.1190000674485233e-14,6.928651379420013e-14,1.909054548739605e-14,2.237256150620225e-14,5.4315991045293167e-14,1.807525899305922e-14,1.963272675940034e-14,1.0866388594938115e-13,1.8455640125018298e-14,3.391860239635788e-14,4.6600403885415746e-14,1.331038134299328e-14,1.9400553867180577e-14,4.676623609820705e-14,1.0684456425908914e-14,3.4561830345822243e-14,2.024075333953981e-14,8.235966009412998e-15,1.0281936325808247e-14,3.305984719025712e-14,9.824305166462655e-15,1.3456396649576999e-14,1.7780289066557087e-14,7.674175922482968e-15,1.0112077619774787e-14
205,83.2,1.7191844830145253e-14,1.509537374137136e-14,1.0147310324155523e-14,1.718420855303093e-14,1.4619896919156343e-14,9.146284807898546e-15,9.936246700944688e-15,8.822002364357268e-15,6.557118966709342e-15,1.2410786294231584e-14,1.1091714730118355e-14,7.897953452403568e-15,1.817577149294636e-14,1.5480779320194378e-14,9.841762564679285e-15,1.3953104736894174e-14,1.2410009757631697e-14,8.536108315359274e-15,9.555043782272516e-14,2.261109343996493e-14,1.7213808000256963e-14,9.077424660624941e-14,2.2435684144258484e-14,2.1316863443428996e-14,6.944590459252252e-14,1.9220148615634716e-14,2.2093464767536466e-14,5.417125337616048e-14,1.7521980415644e-14,1.9775922568721107e-14,1.0929091192999081e-13,1.841927524870199e-14,3.3870515277169214e-14,4.628013043443774e-14,1.327828916759494e-14,1.9708443532019487e-14,4.876227648664137e-14,1.0888586394281183e-14,3.4505638898107146e-14,2.0257322319632573e-14,8.00255892662247e-15,1.005785283032683e-14,3.308067950150067e-14,9.797676556086225e-15,1.3495528186791075e-14,1.8219837261733365e-14,7.571585541721619e-15,1.0078861159599852e-14
206,83.60000000000001,1.7039559044097936e-14,1.5149689423679083e-14,1.0086710161387532e-14,1.7101519630214362e-14,1.4509794879894067e-14,9.100632818790624e-15,9.899610994278908e-15,8.595511964994152e-15,6.541535390364255e-15,1.237982572652629e-14,1.1038832094243966e-14,7.877326990266654e-15,1.814007799431069e-14,1.5509695366247595e-14,9.733722569145104e-15,1.3957805570169228e-14,1.2099280524694622e-14,8.410779707744521e-15,9.301069033673926e-14,2.2300253485855805e-14,1.6842989736607058e-14,8.876643433514717e-14,2.251484843606269e-14,2.0983126646683998e-14,6.837257224287303e-14,1.8864198384262423e-14,2.2163259892311967e-14,5.3172684000515686e-14,1.7311317722243476e-14,1.952922367016603e-14,1.1069089080587355e-13,1.7637071862494733e-14,3.300442704921456e-14,4.5504387799147595e-14,1.2771663836999863e-14,1.9115754061647403e-14,4.671394365256058e-14,1.1058327769779367e-14,3.349801440076989e-14,1.9782189206329667e-14,7.993437060469422e-15,9.93836249644601e-15,3.328043108542794e-14,9.608576201916229e-15,1.3162994395336951e-14,1.816214712240271e-14,7.35799672238898e-15,9.924510010557856e-15
207,84.0,1.674193582389579e-14,1.492571751727264e-14,9.86531500368285e-15,1.6789054639487228e-14,1.4239478298922877e-14,8.899567195432457e-15,9.600877226754695e-15,8.216480728867107e-15,6.18677185137216e-15,1.2082335548236066e-14,1.0530938664249217e-14,7.460151906088395e-15,1.7708909769010273e-14,1.4884547890952277e-14,9.319960220813149e-15,1.3493606019912068e-14,1.161076282955003e-14,7.873121699624676e-15,8.899664887125633e-14,2.2160434391536723e-14,1.7029987643751898e-14,8.7871518727049e-14,2.179717171433684e-14,2.0835444213462027e-14,6.719057299292496e-14,1.870827770417271e-14,2.240063241132024e-14,5.359431643522596e-14,1.7249026808656812e-14,1.9176810893872696e-14,1.115829271179273e-13,1.7115308415799536e-14,3.2647960381190924e-14,4.5200800505654994e-14,1.2524753776274621e-14,1.927759765867233e-14,4.522818429350617e-14,1.0966505796155405e-14,3.355608107832192e-14,1.9392988088555933e-14,7.811754932822006e-15,9.997331607350012e-15,3.29232692267658e-14,9.323910610558922e-15,1.3268488078044074e-14,1.7393770874368156e-14,7.237698345028952e-15,9.847559242893901e-15
208,84.4,1.6856883781991233e-14,1.50462731097198e-14,9.994829628616434e-15,1.6807088155280132e-14,1.465878560121962e-14,9.013284373174207e-15,9.867588894767793e-15,8.573845300436436e-15,6.551580824537886e-15,1.2439178830203613e-14,1.091490757263022e-14,7.93379766988639e-15,1.7912828578977745e-14,1.532157556033672e-14,9.73824615585133e-15,1.3802899799099967e-14,1.2268295814445405e-14,8.368783678452542e-15,9.163815357177045e-14,2.1939982423449748e-14,1.6801830170543593e-14,8.597860413830238e-14,2.1250623455323408e-14,2.0048307763125822e-14,6.647357075715567e-14,1.838562790041708e-14,2.1553599388942176e-14,5.38824826659545e-14,1.7036383599321776e-14,1.9148507355048916e-14,1.0904568911581841e-13,1.6973389652933448e-14,3.177052689072468e-14,4.4766628344599355e-14,1.2492764520552941e-14,1.884449327566377e-14,4.544508958571232e-14,1.1125333242426891e-14,3.367306366750301e-14,1.9601010188717766e-14,7.7154789431557e-15,9.898601417418472e-15,3.2396895544743313e-14,9.476562626485787e-15,1.313472678068189e-14,1.768400192647385e-14,7.23639999950141e-15,9.713938457352677e-15
209,84.80000000000001,1.664025359614011e-14,1.4689211980366727e-14,9.788336579230606e-15,1.6628943463866802e-14,1.4009919850581097e-14,8.667514930585062e-15,9.581407718160428e-15,8.029466016026885e-15,6.1147221483557335e-15,1.203495503458151e-14,1.0425479666126266e-14,7.317479849331663e-15,1.7442845123005284e-14,1.4602322217926107e-14,9.175860995753636e-15,1.3366031469770297e-14,1.1379867061808776e-14,7.799212405399321e-15,9.073030521589414e-14,2.1117681993842755e-14,1.6399527900089827e-14,8.785689825714527e-14,2.0489056292713083e-14,1.9653819283364025e-14,6.58238461132102e-14,1.7406185338956167e-14,2.1244775813587057e-14,5.218621848519096e-14,1.640018985071058e-14,1.8570655395433766e-14,1.0388837631994495e-13,1.6618243665836725e-14,3.0979408240329836e-14,4.446880551456496e-14,1.2742107676830597e-14,1.8343388627520507e-14,4.557272116903211e-14,1.1265585474966395e-14,3.35931602205753e-14,1.870412689016836e-14,7.55155556073348e-15,9.755964177646765e-15,3.234734781695791e-14,9.36632069615124e-15,1.2818823110392281e-14,1.7423046337954143e-14,7.184825695982525e-15,9.511874552503913e-15
210,85.2,1.6671071240287495e-14,1.48026876799782e-14,9.92585021259768e-15,1.6686711445479372e-14,1.433830162203177e-14,8.82925957037187e-15,9.667120827435658e-15,8.319848897080198e-15,6.3744254989663474e-15,1.2143586094862818e-14,1.0987381190939403e-14,7.595168735930717e-15,1.756140075257862e-14,1.4791506264332228e-14,9.512354884061429e-15,1.33664894898609e-14,1.1719514296619327e-14,8.136922673392841e-15,8.724919552548616e-14,2.0492191545294755e-14,1.6240273740267367e-14,8.484144581530478e-14,2.0221812566690506e-14,1.9639048976644416e-14,6.640693978856723e-14,1.751841107899328e-14,2.1034461445656888e-14,5.215839648559906e-14,1.605080019255964e-14,1.8526028926370755e-14,1.0314233114444088e-13,1.6451948202753372e-14,3.138082119259618e-14,4.380762758632177e-14,1.2684784678910062e-14,1.8511002536201342e-14,4.490693511709414e-14,1.116582070043035e-14,3.2640408823815593e-14,1.8635563390470602e-14,7.500220797670354e-15,9.777929865351598e-15,3.1899440494183134e-14,9.230872854670604e-15,1.296489347867498e-14,1.6963214689207887e-14,7.07608270831409e-15,9.54667205657626e-15
211,85.60000000000001,1.659823362901908e-14,1.471507002008883e-14,9.803449314685452e-15,1.6760199180083012e-14,1.4250254603368636e-14,8.796991156508123e-15,9.652080439255073e-15,8.194621757571525e-15,6.197237576458659e-15,1.2079887532757724e-14,1.0656973177577777e-14,7.462310949529644e-15,1.7491832451747538e-14,1.4520208209730004e-14,9.261445530697897e-15,1.3389146315972557e-14,1.156447897960431e-14,7.932017685685692e-15,8.767934958643635e-14,2.0084205228450933e-14,1.5981934329045048e-14,8.55575880818576e-14,2.0009831307030196e-14,1.959929677526092e-14,6.676891614519796e-14,1.722552831827431e-14,2.091277860563077e-14,5.335016359217496e-14,1.580814700128532e-14,1.8436848621439672e-14,1.0211170273989696e-13,1.695574988321649e-14,3.1150348672549126e-14,4.4560219176284834e-14,1.2226566073759377e-14,1.8222801310454146e-14,4.4785896606527065e-14,1.0738233333065005e-14,3.238277210721331e-14,1.8733208277166998e-14,7.538570062441669e-15,9.610632855460767e-15,3.252406775539487e-14,9.01308941958442e-15,1.2997567566906721e-14,1.70710744272303e-14,6.979956479133217e-15,9.453333494356414e-15
212,86.0,1.6462529915419282e-14,1.4711072281483472e-14,9.669549059932501e-15,1.6491402305836653e-14,1.3949814061791383e-14,8.63068557526518e-15,9.447024872614551e-15,7.96996534298132e-15,6.0573527895616e-15,1.1841450273081189e-14,1.0502762804316302e-14,7.235079199980446e-15,1.7150229459461998e-14,1.4285003179146893e-14,9.035845566881797e-15,1.3175294865083664e-14,1.1238432978446806e-14,7.751896213832601e-15,8.593111976788719e-14,2.029253123909271e-14,1.5893422352798616e-14,8.437196395630045e-14,1.9911830368320775e-14,1.956983747319532e-14,6.678812977100657e-14,1.7518104365877697e-14,2.067647465593248e-14,5.325655044711967e-14,1.5238537415630428e-14,1.847252040499609e-14,1.0169183520214538e-13,1.6877818366421676e-14,3.11111342342522e-14,4.4075843484802564e-14,1.1940710258649117e-14,1.7830105586499944e-14,4.690822529693335e-14,1.0853926052228378e-14,3.339991532808901e-14,1.893135212886368e-14,7.55820193944789e-15,9.653936539079055e-15,3.248030818493689e-14,8.89851263504044e-15,1.2513835753462392e-14,1.7210155773761524e-14,7.009518450775649e-15,9.413718895066911e-15
213,86.4,1.6546274056419065e-14,1.4859432720559e-14,9.83908740431928e-15,1.6623959394974265e-14,1.3964770121860845e-14,8.769601560643645e-15,9.642838906726327e-15,8.163789877788805e-15,6.2696661969648315e-15,1.2120658420239095e-14,1.0771944648301805e-14,7.467476919861934e-15,1.7397472361861817e-14,1.4395924649253833e-14,9.29296630608328e-15,1.3409943529345451e-14,1.1657307028584269e-14,8.024642546682321e-15,8.487030350897885e-14,2.0347330579934904e-14,1.5713388734516617e-14,8.314470532269854e-14,1.989335338361338e-14,1.909932964903803e-14,6.586886841357619e-14,1.7362196896764752e-14,2.0676679173851355e-14,5.218757962339259e-14,1.514395211653145e-14,1.8364888257799817e-14,9.917779698252079e-14,1.6051954336193273e-14,3.102922697986894e-14,4.3857851911877835e-14,1.1603204337088555e-14,1.7994113777440505e-14,4.509034988990183e-14,1.0444611341781567e-14,3.3392252770298947e-14,1.850929175400671e-14,7.364183264971232e-15,9.72169868464357e-15,3.156032425268722e-14,8.671457303837907e-15,1.2454972583950905e-14,1.6797925384663487e-14,6.8044625075326794e-15,9.302642756989369e-15
214,86.80000000000001,1.642685314606071e-14,1.452334879923227e-14,9.51808798441764e-15,1.6499040405800575e-14,1.3734920837441252e-14,8.458479467964009e-15,9.350782667076035e-15,7.88308467687982e-15,5.878947527958203e-15,1.1836246750456042e-14,1.035836301754252e-14,7.065415291725902e-15,1.7037957528594082e-14,1.3902818939895985e-14,8.823139834193952e-15,1.2990318947260652e-14,1.0932716606805496e-14,7.502114164938276e-15,8.655200501670192e-14,2.0049314131026913e-14,1.5539462131933883e-14,8.344188480160402e-14,1.9398211153838376e-14,1.8897559578299245e-14,6.476680963416485e-14,1.630060597523443e-14,2.055475262668032e-14,5.108651522895639e-14,1.510492487150507e-14,1.7858830981540555e-14,9.769745502782673e-14,1.592687095339841e-14,3.046849134506545e-14,4.4064292903662685e-14,1.1460318207851486e-14,1.7974061524125167e-14,4.3614180065761983e-14,1.0409806085556852e-14,3.2025322910158196e-14,1.8003422179123343e-14,7.179878901754235e-15,9.273613007145563e-15,3.2020955563418946e-14,8.671807915368598e-15,1.2062084532187003e-14,1.6399650633255323e-14,6.678880839705353e-15,9.231108979023738e-15
215,87.2,1.6525314804198316e-14,1.4473856257590986e-14,9.680550331674679e-15,1.6303834655306273e-14,1.4110664628150807e-14,8.538644485821955e-15,9.430430706611273e-15,8.216798550944996e-15,6.097236819289841e-15,1.2014237838129245e-14,1.0711853596691041e-14,7.403847120425509e-15,1.716862585075802e-14,1.4330440089270062e-14,9.069455948781042e-15,1.3064906520997223e-14,1.1350222933628226e-14,7.909255474036834e-15,8.850698225012138e-14,1.9435465565639863e-14,1.5372305404400484e-14,8.035039889658197e-14,1.8803684759984376e-14,1.8707635586264265e-14,6.441336410250059e-14,1.5926383836060822e-14,2.0676842250289886e-14,5.043519977482496e-14,1.475902653931562e-14,1.7494367675748443e-14,9.85699041018504e-14,1.578686384538826e-14,3.064285629417835e-14,4.283220834780554e-14,1.1454092775057177e-14,1.7622354755807536e-14,4.343591371173142e-14,1.0163906141677934e-14,3.129422151943149e-14,1.781835566179503e-14,7.180232259458108e-15,9.216799374697901e-15,3.1978287017720636e-14,8.60073223722999e-15,1.2036984478023052e-14,1.6513803968029522e-14,6.691945243943214e-15,9.062298165678769e-15
216,87.60000000000001,1.6460241301499594e-14,1.4310288272949972e-14,9.493392632788725e-15,1.6165318490297013e-14,1.3931437252015901e-14,8.48882407108239e-15,9.403186699640833e-15,8.014530857433971e-15,5.992003311399132e-15,1.1896383438156383e-14,1.046122786285903e-14,7.243848990052935e-15,1.7009106493541392e-14,1.3937431213729353e-14,8.839296797356491e-15,1.2942013598739793e-14,1.1156596173989849e-14,7.633879788554165e-15,8.29859432730857e-14,1.8475123242869432e-14,1.5324439135056092e-14,8.08427330091505e-14,1.822701394607726e-14,1.833878064904899e-14,6.352217139245175e-14,1.5941557090215228e-14,2.029723090851384e-14,4.9502586879169404e-14,1.454437950050947e-14,1.7265482287969263e-14,9.883677260491577e-14,1.594097573140809e-14,2.937491405538933e-14,4.3064786934334276e-14,1.1332475599464475e-14,1.6965900351657508e-14,4.352581756938588e-14,1.0055133484651353e-14,3.1615838218479345e-14,1.7869009814345138e-14,7.170303689823527e-15,9.146909768775557e-15,3.088839916465174e-14,8.407770024890062e-15,1.2075526567655258e-14,1.6751143484712024e-14,6.6655830790845884e-15,9.055360691632953e-15
217,88.0,1.6312998422768165e-14,1.4243734042552048e-14,9.393974079371198e-15,1.6175440172169793e-14,1.3763047454070462e-14,8.428776343983239e-15,9.22616128521954e-15,7.927135191775493e-15,5.9470869804985095e-15,1.1798532893302203e-14,1.045675792366958e-14,7.109812333816717e-15,1.6776432412703662e-14,1.3955400168873544e-14,8.771481070541807e-15,1.2754488162761326e-14,1.1126880464825744e-14,7.441502855846742e-15,8.381783957550627e-14,1.8353285483182594e-14,1.4885222350786492e-14,7.928459206726773e-14,1.7600400483329892e-14,1.8082652329099273e-14,6.320103664429633e-14,1.5893016858993056e-14,2.0108672148392364e-14,5.0851915565778e-14,1.4087993337315026e-14,1.6968831642036717e-14,9.750823754956308e-14,1.526877722384946e-14,2.8987272309681236e-14,4.3465097383879346e-14,1.132723332263859e-14,1.7223885690396236e-14,4.349379726857244e-14,1.0422762566771954e-14,3.132837527044983e-14,1.788762278910954e-14,7.221554539292394e-15,9.062129156537606e-15,3.059660347323666e-14,8.385740636741883e-15,1.1701527973446545e-14,1.6315090841563226e-14,6.518204205431585e-15,8.905586757144307e-15
