,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
204,82.80000000000001,5.23617013267553e-15,3.944595047877248e-15,3.3537784097694157e-15,3.978133397958478e-15,3.0022989855386047e-15,2.7997971706857733e-15,1.257296188250926e-15,1.2054874559352649e-15,1.2383907393180854e-15,7.008898894123601e-15,5.02967503485627e-15,4.103510651231698e-15,5.0747669350884565e-15,3.797531347467164e-15,3.2629423390248643e-15,2.871444436193574e-15,2.5451594270436146e-15,2.085017183268152e-15,3.06174290438731e-14,9.778117756527513e-15,1.6904644494023258e-14,4.7380381177601415e-14,1.057490922032971e-14,1.7454147775365037e-14,2.543707250604718e-14,6.291773400954338e-15,7.950632820661622e-15,4.4280134743713925e-14,6.751152076394232e-15,7.480285592020472e-15,2.334509982931299e-14,4.083087933965169e-15,1.4855115151430312e-14,3.229795741439058e-14,2.826644831470891e-15,7.695020569872351e-15,2.6118959310733312e-14,3.748897384319482e-15,8.798375746654042e-15,4.033892620843104e-14,2.6249003005608182e-15,6.8823288452708256e-15,4.003724159718247e-14,2.5569169079262226e-15,9.433049524820816e-15,4.339000274386921e-14,2.4326240658538036e-15,6.289777005759164e-15
205,83.2,5.034674321592777e-15,4.050792095952579e-15,3.1665781675547673e-15,3.827894161230174e-15,2.9721254755472104e-15,2.6880708239814987e-15,1.2221727228093705e-15,1.231073405796853e-15,1.2398478948852807e-15,6.920615136396781e-15,5.112061836967888e-15,3.897186074374127e-15,4.888480150765241e-15,3.809029756595386e-15,3.1780014755783696e-15,2.8065058643008987e-15,2.4703235026178255e-15,2.0632038905915326e-15,3.7618952486151267e-14,8.912433912966069e-15,1.6713474876331438e-14,4.8424451521820814e-14,1.058681773216039e-14,1.647066915316186e-14,3.12575098909203e-14,5.976683776139866e-15,7.402576069239273e-15,4.089267937885267e-14,6.537902118684779e-15,7.36882200346807e-15,2.2303833879998666e-14,4.146826106570044e-15,1.3996357419880964e-14,3.2013063483668435e-14,2.9467492753819828e-15,7.533344795817511e-15,2.701045665531107e-14,3.657579735748322e-15,8.359296566923984e-15,4.147961616711397e-14,2.530859180671417e-15,6.72628786517878e-15,3.8072824892117445e-14,2.675043692202362e-15,9.227602562835685e-15,4.137727506143031e-14,2.3724112364570194e-15,6.134803657746985e-15
206,83.60000000000001,5.246269025374117e-15,4.044779360197082e-15,3.2513692393881464e-15,4.04111792252864e-15,2.9759689258275935e-15,2.809664379182496e-15,1.2521367859155753e-15,1.255260229848751e-15,1.2221642591213434e-15,7.174032242409464e-15,4.963394320498766e-15,3.9829054187268825e-15,5.290129383173473e-15,3.7113682251322175e-15,3.264986554602917e-15,2.8365107969165347e-15,2.4185292837102673e-15,2.0837213389487545e-15,3.746639588693143e-14,9.825824041401137e-15,1.6542346576060784e-14,4.166085452339386e-14,1.0344872545790973e-14,1.7646325874628745e-14,2.888040150821038e-14,6.1641081420868655e-15,7.732780672276293e-15,3.707566417120186e-14,6.498816685080869e-15,7.376059115147038e-15,2.417647277597928e-14,4.108200011197513e-15,1.4049162616561717e-14,3.270426689973274e-14,2.8620935380981168e-15,7.80105674606618e-15,2.7413685739863293e-14,3.2926962738939637e-15,8.614228462184854e-15,4.0938490838829407e-14,2.3663618018902525e-15,6.764603862492654e-15,3.94079757356752e-14,2.525989113580117e-15,9.680464375565609e-15,4.014912322195599e-14,2.2525464869120617e-15,6.125774172369117e-15
207,84.0,5.0558652119435205e-15,3.8796545411332324e-15,3.169119969096587e-15,3.786347299578936e-15,2.865448600237772e-15,2.6932474163591606e-15,1.2418041968543937e-15,1.2583499255582799e-15,1.219722460529042e-15,6.889645428004181e-15,5.216838796731861e-15,3.839131928835776e-15,4.908420344237186e-15,3.7042413786117485e-15,3.153983590923711e-15,2.8156407250128423e-15,2.5198171534797843e-15,2.0766799015065327e-15,4.065119102460283e-14,1.0076118172082215e-14,1.674284217398617e-14,4.742667357201248e-14,9.22261289794017e-15,1.6800977514825163e-14,2.5468435056497368e-14,6.6826699272389594e-15,7.848436251626158e-15,3.72670721499325e-14,6.545463765861953e-15,7.377965328863354e-15,2.51545038353623e-14,4.1185758513535795e-15,1.4818102938445188e-14,3.160211697738027e-14,2.858013746865959e-15,7.476784475374716e-15,2.840180109998442e-14,3.3075044594913226e-15,8.57531802561421e-15,4.015728623090401e-14,2.4228872365688056e-15,6.9668583972717625e-15,4.0029832455050336e-14,2.4893363516160804e-15,9.177193897322419e-15,3.8607476096495093e-14,2.3095131687143853e-15,6.294059510098175e-15
208,84.4,5.0248175305649135e-15,3.822321525463954e-15,3.167705761717379e-15,3.7473197328425194e-15,2.928335161674767e-15,2.6949557133321002e-15,1.2360692936258462e-15,1.2302655114649756e-15,1.2232947425680489e-15,7.061056074808419e-15,5.120792855825529e-15,3.8986712568829586e-15,5.008167760000918e-15,3.7283576348866345e-15,3.153194186940515e-15,2.81965320775054e-15,2.4827691242514326e-15,2.049744944086738e-15,4.072442828573044e-14,9.440092675450176e-15,1.6112488217850727e-14,4.697772469820781e-14,1.0220766665656512e-14,1.6704839159037874e-14,2.76506894072444e-14,7.185960338025972e-15,7.694801636643495e-15,4.0151967787649856e-14,6.3837678161504586e-15,7.431042083481268e-15,2.4038790835377383e-14,4.054183856837462e-15,1.4087467250556746e-14,2.9847019017442176e-14,3.0204684277459284e-15,7.412119223818594e-15,3.011413326619797e-14,3.367448887741289e-15,8.59320850188558e-15,3.947668913468121e-14,2.541775268195263e-15,6.8758667634751635e-15,3.395915163956504e-14,2.485718206271528e-15,9.48802979673253e-15,4.0223718036730093e-14,2.302263313107137e-15,6.276268888749981e-15
209,84.80000000000001,5.134810387437528e-15,3.831021971556129e-15,3.2169874633891775e-15,3.878737602272755e-15,2.9049816489895794e-15,2.707364759650308e-15,1.2296005001061777e-15,1.2310644003494702e-15,1.2093097563378708e-15,7.135593260643283e-15,5.039819988559729e-15,3.952848880133398e-15,5.155048507505749e-15,3.745173100310179e-15,3.189340506277426e-15,2.8293614397628132e-15,2.4091840379620338e-15,2.0359306905405876e-15,3.401118535741233e-14,9.73252618734599e-15,1.6459320003098825e-14,4.730563688215606e-14,1.097107039199439e-14,1.6418224619742634e-14,3.18521687759747e-14,6.426940498790052e-15,7.914147814620255e-15,4.1864942994326624e-14,6.40263984133763e-15,7.151781260939173e-15,2.2797734325234325e-14,3.800021771161291e-15,1.3576896499082196e-14,3.107556695989221e-14,2.8214561136083805e-15,7.596328127549682e-15,2.570097533426762e-14,3.244560485239639e-15,8.895579978576713e-15,3.957985716489366e-14,2.5182899162518885e-15,6.952992432057384e-15,3.6055058496094605e-14,2.471534151753962e-15,9.655934288257081e-15,4.1154253057664115e-14,2.2411338643813483e-15,6.328131316000746e-15
210,85.2,4.9197268760484125e-15,3.858215748387215e-15,3.0609782740111753e-15,3.6737454231604294e-15,2.9577057814404423e-15,2.48313723033213e-15,1.2105065324843195e-15,1.2092242876623436e-15,1.2129336268611614e-15,6.661316561085578e-15,4.891211491235114e-15,3.810119483293673e-15,4.830413999277969e-15,3.660051526636933e-15,3.0312808414968254e-15,2.782414131479113e-15,2.397159383365942e-15,2.010538543546074e-15,3.327302292424833e-14,8.979276893552691e-15,1.5741347950503552e-14,4.1987409511805836e-14,1.0154227099942508e-14,1.6465882865992722e-14,2.554602476175995e-14,6.112260008296517e-15,7.675502203932013e-15,4.0282391185579804e-14,6.346762415958955e-15,7.357430968201675e-15,2.1417119633821278e-14,3.793311633362942e-15,1.3309764395513764e-14,3.045670969404607e-14,2.8351737633311616e-15,7.535363979870373e-15,2.6091944022409244e-14,3.0854252570684755e-15,8.689080824261212e-15,3.7751283216776774e-14,2.3371832303248167e-15,7.122695097763352e-15,3.521234074076204e-14,2.4045787905014993e-15,9.670198986821796e-15,4.076571253337836e-14,2.206335344573614e-15,6.41191215378169e-15
211,85.60000000000001,5.034032960073257e-15,3.849556227249067e-15,3.1175818603293693e-15,3.856412511270117e-15,2.895711748746895e-15,2.57954977180849e-15,1.217065661722942e-15,1.2090226845179227e-15,1.2079233714788557e-15,6.9162089946782384e-15,4.857204337311308e-15,3.858792709006705e-15,4.954288473990667e-15,3.646161381937684e-15,3.108954673044866e-15,2.777140603189857e-15,2.369378067117028e-15,2.0458275860022375e-15,3.655193747434824e-14,8.88194752205023e-15,1.6459366495440015e-14,4.901789746386287e-14,1.0298316034291576e-14,1.6078062498598523e-14,2.4528760549935264e-14,5.6021193821437355e-15,7.538210654747615e-15,4.050793618303247e-14,6.431605420926449e-15,7.49182353059529e-15,2.2896069954363402e-14,3.98510672671433e-15,1.3920547196553277e-14,3.152292739882198e-14,2.878124501825897e-15,7.602377124275705e-15,2.6490946289569176e-14,3.268707539974472e-15,8.744491093175413e-15,3.947480266562112e-14,2.4143354178105743e-15,6.734505803598258e-15,3.182685241515034e-14,2.5543314984779563e-15,9.57938054438864e-15,4.182782717926286e-14,2.2918537023666585e-15,6.182121750891156e-15
212,86.0,5.011000812202781e-15,3.759916104425409e-15,3.1828733513069352e-15,3.7433578702996304e-15,2.8576915330575024e-15,2.597642582258677e-15,1.2384157907223452e-15,1.225658211914872e-15,1.2151841196837756e-15,6.8987573182571954e-15,5.045100832288637e-15,3.8362157821131144e-15,4.838134388284815e-15,3.618688505705964e-15,3.11634823739215e-15,2.7461107169930968e-15,2.4494749464613576e-15,2.0176756639376707e-15,3.398332497626877e-14,8.996427697749617e-15,1.5873691756209164e-14,5.156416862037924e-14,9.836851479558622e-15,1.6778266401736862e-14,2.4677222405586098e-14,6.1211670690321905e-15,7.652433537131856e-15,4.339100473143798e-14,6.19267817108987e-15,7.375242636371157e-15,2.2389965701293956e-14,3.8940837293740835e-15,1.3828755165842537e-14,3.167204655510307e-14,2.799975453809372e-15,7.756739019358066e-15,2.659664901492682e-14,3.0639326847250914e-15,9.009390084237767e-15,3.995440062012546e-14,2.3761200997638387e-15,6.769900576399357e-15,3.52240699401299e-14,2.5018587428749048e-15,9.779073837767929e-15,3.9833639217950454e-14,2.2846040082213937e-15,6.133140238734789e-15
213,86.4,4.882401665602137e-15,3.935408881317171e-15,3.0834997373301623e-15,3.678968361809632e-15,2.906548804396613e-15,2.537264435042611e-15,1.227385443353787e-15,1.2319746080737036e-15,1.202933636801692e-15,6.766260453003565e-15,4.8498428248468776e-15,3.754090491850858e-15,4.699805675249885e-15,3.61922085791625e-15,3.0641633098512846e-15,2.738764375511745e-15,2.446929500583568e-15,1.98444119287562e-15,3.742019049909265e-14,9.162971607095875e-15,1.6501059433949744e-14,4.586081052468215e-14,9.299431576804374e-15,1.6155309506155683e-14,2.6406394448319132e-14,5.743650224876007e-15,7.58718914448836e-15,4.8246699584364585e-14,5.973992726672685e-15,7.145701548729769e-15,2.2449171791254378e-14,3.8663349434152184e-15,1.3602685292151524e-14,3.037373319283192e-14,2.662715877441159e-15,7.455806640825016e-15,2.6544873834425738e-14,2.99461593024953e-15,9.259565405387327e-15,4.0075928280907006e-14,2.3892815603536e-15,6.737388995434249e-15,3.573006954058765e-14,2.4211561254034404e-15,9.491567888591592e-15,3.9678252090424204e-14,2.2875798237776344e-15,6.258578822768872e-15
214,86.80000000000001,4.9785550970617884e-15,4.06734342165988e-15,3.1535624260137153e-15,3.806754234207472e-15,2.893780838653044e-15,2.5750343156346046e-15,1.2240755552029333e-15,1.246048587586407e-15,1.1972215418699799e-15,6.887577508133199e-15,4.579230464021128e-15,3.778382164091727e-15,4.826430693136677e-15,3.4955468974281603e-15,3.1171817141767325e-15,2.755968366004452e-15,2.4014602412495917e-15,1.973560099522005e-15,3.5354809941854483e-14,9.484166219559969e-15,1.627435834165796e-14,4.29113063285541e-14,9.277445380658888e-15,1.5991902145059244e-14,2.6499177891456498e-14,5.539250114342211e-15,7.605490791112797e-15,4.256908344485282e-14,6.2517780108044704e-15,7.0750268150401545e-15,2.3210512845551866e-14,3.749533336991809e-15,1.4065738701812978e-14,3.112692964939096e-14,2.70591964627284e-15,7.617001354502362e-15,2.457527697111122e-14,3.153411075335624e-15,8.730796837913332e-15,3.8762582301095875e-14,2.3581934765916167e-15,6.76990052929977e-15,3.487946955236161e-14,2.5691308468288315e-15,9.408449537363863e-15,3.948996780217899e-14,2.2939674775378627e-15,6.260147974580879e-15
215,87.2,4.891097179780721e-15,3.910432850531075e-15,3.0563206066506313e-15,3.571671730073543e-15,2.884245738286896e-15,2.546740850953047e-15,1.2186985987333711e-15,1.2106772968661198e-15,1.1906935069279585e-15,6.790109763269619e-15,4.776708119733106e-15,3.7114247800580576e-15,4.633140661044177e-15,3.4222581048836064e-15,3.0091156440730583e-15,2.7315627023186453e-15,2.4346791810614945e-15,1.9606888763586178e-15,3.277092272743081e-14,8.508202364722475e-15,1.5937254029771994e-14,4.594079961797822e-14,9.142592653084575e-15,1.585700232434405e-14,3.024335302351794e-14,5.5593747115844754e-15,7.617758954917181e-15,4.0926406031956666e-14,6.149371814020598e-15,7.0309421083892236e-15,2.2856279218959512e-14,3.906957580867023e-15,1.3759481802782528e-14,3.003282017570594e-14,2.7215885491336856e-15,7.502742582007572e-15,2.5974832792694753e-14,3.223150231491936e-15,8.532022481923178e-15,3.79217743334723e-14,2.4409790670455702e-15,6.85127273249318e-15,3.439952541644472e-14,2.50352662107126e-15,9.143759968964239e-15,4.103113900976066e-14,2.332192740679277e-15,6.372204839719241e-15
216,87.60000000000001,4.890079932435428e-15,3.774320745560971e-15,3.0524619276143576e-15,3.54482945269869e-15,2.839931022615556e-15,2.5401539186217142e-15,1.2263777499065983e-15,1.2479095565213142e-15,1.1887836114208926e-15,6.777404273481266e-15,4.980337997260186e-15,3.736074001309138e-15,4.659135564062346e-15,3.556386025992907e-15,2.9581237999414603e-15,2.739131111223748e-15,2.3606653366991403e-15,1.9687195937340453e-15,3.405465179885399e-14,9.129684314566073e-15,1.6391796135893514e-14,3.997352794168568e-14,9.425240649406957e-15,1.5768395143341073e-14,2.89437359578023e-14,5.945521777699806e-15,7.433604489528514e-15,4.1559272341845654e-14,5.81240971200762e-15,7.060908674875784e-15,2.3563358603183035e-14,3.688460087986874e-15,1.393238387116944e-14,3.1743469608265444e-14,2.6304512966797844e-15,7.20027780728978e-15,2.8135247196636055e-14,3.1340598809148526e-15,8.545287318373765e-15,3.984059266348284e-14,2.361069730322622e-15,6.761435510389699e-15,3.676314513414714e-14,2.3745278954455454e-15,9.257070120798241e-15,3.925018984473375e-14,2.1921933615486614e-15,6.383622899988362e-15
217,88.0,4.959665427167177e-15,3.706497978752107e-15,3.0564559150270046e-15,3.574494282280092e-15,2.7962544562009926e-15,2.5734155375241142e-15,1.2022122285659458e-15,1.2631888823561129e-15,1.2084338408606994e-15,6.756460398195074e-15,4.909628978047414e-15,3.752497744859616e-15,4.707878245908582e-15,3.5337208631196195e-15,2.953991398892557e-15,2.718318057570518e-15,2.2807953124890427e-15,1.957363643678275e-15,3.674985640244038e-14,9.011771040789799e-15,1.6176430616611766e-14,4.4404567978788385e-14,1.0165955067764512e-14,1.6274469102867295e-14,2.6589141837384686e-14,5.561742056843172e-15,7.367499046985299e-15,3.8355727163292604e-14,5.699972183106697e-15,7.123090105297336e-15,2.257424636675812e-14,3.706941479985734e-15,1.371781870508496e-14,3.024566693448974e-14,2.641066065761318e-15,7.353696621240232e-15,2.653052616027729e-14,3.0577989051876044e-15,8.837673398371142e-15,3.9819299410011555e-14,2.3086397771686717e-15,6.734844286010932e-15,3.8752121135443324e-14,2.357728170299025e-15,9.389233869541788e-15,4.243529577405538e-14,2.172568122088082e-15,6.3534457111373796e-15
218,88.4,4.795359039382652e-15,3.7024581084043736e-15,3.0127620039443535e-15,3.478280423484344e-15,2.8166748961249034e-15,2.4968192843250076e-15,1.1865893535753311e-15,1.243782551005666e-15,1.2071216909895657e-15,6.633872873053195e-15,4.639185312407715e-15,3.55453711515278e-15,4.647211044267076e-15,3.5298393307969884e-15,2.9383949558812147e-15,2.7153817549967077e-15,2.379239433901257e-15,1.9553793597311715e-15,4.121490547301693e-14,9.240639144513716e-15,1.5635635204192225e-14,4.7203322834486e-14,1.0383072729121608e-14,1.593377348767249e-14,2.395568851919227e-14,5.698710064151576e-15,7.297948125042746e-15,3.942890890173631e-14,5.907314623520076e-15,7.081685818123607e-15,2.2026549318711416e-14,3.624781914440737e-15,1.3376136626995336e-14,2.855738600458512e-14,2.7058281541002213e-15,7.298596967197251e-15,3.138513196522995e-14,2.9787230505866327e-15,8.651556743222227e-15,4.1754340881429283e-14,2.3507847143950425e-15,6.686660157998236e-15,3.6822084035132424e-14,2.352870854182993e-15,9.335631833713945e-15,4.0899631679365855e-14,2.184561048435897e-15,6.301669049884797e-15
219,88.80000000000001,4.913870153049417e-15,3.7757993365817226e-15,3.0160208265401013e-15,3.5401941272007713e-15,2.873995661629312e-15,2.4916158086448056e-15,1.1948757056028337e-15,1.2143438955359144e-15,1.2030894190730298e-15,6.455967564022433e-15,4.705745477341476e-15,3.6531132925502675e-15,4.5750538926770746e-15,3.688308559019983e-15,2.970739796992087e-15,2.7295563340541747e-15,2.3804505311364967e-15,1.990485573399037e-15,3.8838564034519444e-14,8.651095126413789e-15,1.5857054513806686e-14,4.7733065329761446e-14,9.060642907979878e-15,1.6312963928209876e-14,2.5494499304227403e-14,5.557579833051151e-15,7.365540888911273e-15,3.888357382644973e-14,5.703295506961105e-15,6.94335312447009e-15,2.207904650636302e-14,3.6194982636245e-15,1.3367533286676425e-14,2.950088975980965e-14,2.622390602013067e-15,7.292641188951103e-15,2.9967684924000696e-14,3.039814569336446e-15,8.504879098303056e-15,4.0133193367242546e-14,2.4572183621269718e-15,6.652161337660608e-15,3.2544579173287953e-14,2.3298333088177385e-15,9.487079983403232e-15,3.897961881561117e-14,2.11079050494813e-15,6.217391887266455e-15
220,89.2,4.822277784670993e-15,3.648234398701591e-15,3.044029066840153e-15,3.461318042270015e-15,2.7444584099062126e-15,2.464822065380764e-15,1.2081057705053106e-15,1.185500823625965e-15,1.1922215729980069e-15,6.530682730891608e-15,4.575614931846652e-15,3.646839249769115e-15,4.650889781433553e-15,3.5938463404881555e-15,2.9927813513671057e-15,2.697134608335315e-15,2.3531568583055145e-15,1.9806309876083246e-15,3.5408645668036175e-14,8.319638821931788e-15,1.5761170444658575e-14,4.871537821350352e-14,8.53856770467422e-15,1.5822233683555504e-14,2.7650625664367947e-14,5.1857086971215024e-15,7.151864791650666e-15,3.9337213808028234e-14,5.617706925625577e-15,7.0934765449632376e-15,2.1648412932516338e-14,3.611830817551795e-15,1.3400752657081893e-14,3.023903179113354e-14,2.560289803955786e-15,7.363668227653582e-15,2.4619023802399133e-14,3.0856494830381854e-15,8.070409918324255e-15,3.88358963047914e-14,2.4148831014671477e-15,6.63962186977227e-15,3.463664847008452e-14,2.384960757318907e-15,9.148533162801541e-15,4.0549151853617055e-14,2.1145472847699643e-15,6.065836193321029e-15
221,89.60000000000001,4.7480038476002314e-15,3.86115269744165e-15,3.0042554404159013e-15,3.404100390115206e-15,2.8190267199108333e-15,2.4778874336673838e-15,1.214760804785059e-15,1.1633736533909436e-15,1.1766334699480027e-15,6.556663065692354e-15,4.603281752923335e-15,3.653537476097264e-15,4.565371665603116e-15,3.475926682371583e-15,2.9335101487191788e-15,2.70945504346687e-15,2.399701570856042e-15,1.909968545176131e-15,3.202006679590819e-14,7.952504564577905e-15,1.5109603190242536e-14,4.819993660876018e-14,8.192810678581497e-15,1.5814507605429484e-14,2.6165076330263993e-14,5.074443978615995e-15,7.133416369388638e-15,4.121426253192755e-14,5.420392965241335e-15,7.053755826687289e-15,2.1607127911959783e-14,3.4251604252588215e-15,1.3176031233575242e-14,3.104506390445986e-14,2.5268844595048578e-15,7.56359882694108e-15,2.5209444901789262e-14,2.9691144487515426e-15,8.083505933357462e-15,3.945700876874612e-14,2.2408484175273313e-15,6.679214834229235e-15,3.5387954708318185e-14,2.426253702579663e-15,9.280874769095383e-15,4.071422738985901e-14,2.0825600740514275e-15,6.0752204394007995e-15
